,c,h,l,o,s,t,v
424,1.54143,1.54748,1.53611,1.54561,ok,1325109600,15220
425,1.55363,1.55707,1.54004,1.54139,ok,1325196000,16684
426,1.54943,1.55308,1.54927,1.55231,ok,1325368800,297
427,1.55127,1.55414,1.54668,1.54933,ok,1325455200,5257
428,1.56473,1.56685,1.54998,1.55132,ok,1325541600,18429
429,1.56182,1.56679,1.5572,1.56469,ok,1325628000,16395
430,1.54933,1.56282,1.54665,1.56173,ok,1325714400,20776
431,1.54214,1.55245,1.53752,1.5493,ok,1325800800,18039
432,1.54202,1.54216,1.5377,1.54151,ok,1325973600,387
433,1.54562,1.54689,1.53952,1.54208,ok,1326060000,15044
434,1.54827,1.54996,1.54457,1.54569,ok,1326146400,16195
435,1.53272,1.54904,1.53085,1.54831,ok,1326232800,19025
436,1.53302,1.53668,1.52788,1.53276,ok,1326319200,19444
437,1.53128,1.54079,1.52324,1.53298,ok,1326405600,22813
438,1.52708,1.53079,1.52638,1.53078,ok,1326578400,556
439,1.53226,1.53517,1.52688,1.52715,ok,1326664800,13192
440,1.53328,1.54032,1.5309,1.53222,ok,1326751200,17719
441,1.54367,1.5441,1.53268,1.53322,ok,1326837600,21033
442,1.54854,1.54914,1.54148,1.54362,ok,1326924000,19962
443,1.55704,1.5573,1.54501,1.54849,ok,1327010400,17031
444,1.55502,1.5562,1.55151,1.5562,ok,1327183200,857
445,1.55655,1.56015,1.5516,1.55516,ok,1327269600,18311
446,1.56241,1.56248,1.55313,1.55652,ok,1327356000,18745
447,1.56559,1.56775,1.55241,1.56237,ok,1327442400,22108
448,1.56879,1.57342,1.56496,1.56555,ok,1327528800,17218
449,1.5723,1.57386,1.56411,1.56874,ok,1327615200,19725
450,1.5723,1.5723,1.5723,1.5723,ok,1327701600,1
451,1.57281,1.57317,1.57173,1.57205,ok,1327788000,111
452,1.5709,1.5729,1.56536,1.57272,ok,1327874400,15114
453,1.57577,1.57956,1.56979,1.57095,ok,1327960800,18228
454,1.58313,1.5882,1.57058,1.57582,ok,1328047200,19595
455,1.58043,1.58582,1.57946,1.58308,ok,1328133600,17500
456,1.58092,1.58596,1.57495,1.58039,ok,1328220000,19385
457,1.58046,1.58205,1.57645,1.58052,ok,1328392800,1140
458,1.58191,1.58405,1.57294,1.5804,ok,1328479200,15876
459,1.58943,1.59034,1.57878,1.58186,ok,1328565600,18138
460,1.58166,1.59275,1.57969,1.58946,ok,1328652000,16618
461,1.58161,1.58847,1.57921,1.58162,ok,1328738400,19642
462,1.57502,1.58485,1.57286,1.58156,ok,1328824800,14709
463,1.57738,1.57788,1.57445,1.57502,ok,1328997600,226
464,1.57651,1.58264,1.57579,1.57747,ok,1329084000,14708
465,1.56902,1.57694,1.56441,1.57647,ok,1329170400,21175
466,1.56914,1.57355,1.56699,1.56896,ok,1329256800,20781
467,1.57985,1.58161,1.56546,1.5691,ok,1329343200,20352
468,1.58226,1.58594,1.57889,1.57981,ok,1329429600,15888
469,1.5841,1.586,1.58241,1.58256,ok,1329602400,349
470,1.58488,1.58794,1.58248,1.5842,ok,1329688800,10958
471,1.57769,1.58641,1.57719,1.58492,ok,1329775200,18946
472,1.56664,1.58131,1.56481,1.57765,ok,1329861600,17491
473,1.57429,1.57456,1.56496,1.5666,ok,1329948000,15543
474,1.58674,1.5894,1.57207,1.57425,ok,1330034400,15460
475,1.58674,1.58674,1.58674,1.58674,ok,1330120800,2
476,1.58832,1.58865,1.58611,1.58649,ok,1330207200,177
477,1.58216,1.58973,1.58096,1.58824,ok,1330293600,14258
478,1.58994,1.59058,1.57989,1.5821,ok,1330380000,15880
479,1.59119,1.59914,1.58962,1.58997,ok,1330466400,20516
480,1.59545,1.59743,1.5896,1.59114,ok,1330552800,16015
481,1.58302,1.59657,1.5822,1.5955,ok,1330639200,16192
482,1.58302,1.58302,1.58302,1.58302,ok,1330725600,1
483,1.58343,1.58371,1.58275,1.58289,ok,1330812000,100
484,1.58631,1.58764,1.57801,1.58349,ok,1330898400,13800
485,1.57146,1.58814,1.56959,1.58628,ok,1330984800,14797
486,1.57399,1.5758,1.56972,1.57136,ok,1331071200,13899
487,1.58293,1.58327,1.57239,1.57403,ok,1331157600,15375
488,1.56701,1.58311,1.56616,1.58284,ok,1331244000,15712
489,1.56585,1.5671,1.56583,1.56676,ok,1331416800,62
490,1.56395,1.56946,1.56019,1.56596,ok,1331499600,13383
491,1.57035,1.5747,1.56202,1.56391,ok,1331586000,15676
492,1.56738,1.57429,1.56489,1.57038,ok,1331672400,15078
493,1.57089,1.57357,1.56334,1.56733,ok,1331758800,14494
494,1.58393,1.58605,1.56934,1.57092,ok,1331845200,13446
495,1.58393,1.58393,1.58393,1.58393,ok,1331931600,1
496,1.58345,1.5844,1.5816,1.5844,ok,1332018000,83
497,1.58912,1.59129,1.58207,1.58338,ok,1332104400,11640
498,1.58614,1.58988,1.58299,1.58909,ok,1332190800,12279
499,1.58712,1.59224,1.58167,1.58611,ok,1332277200,17170
500,1.58184,1.58916,1.57643,1.58716,ok,1332363600,15599
501,1.58645,1.59079,1.58052,1.58187,ok,1332450000,14733
502,1.58645,1.58645,1.58645,1.58645,ok,1332536400,1
503,1.58709,1.58709,1.58597,1.58651,ok,1332622800,22
504,1.59692,1.59723,1.58007,1.58715,ok,1332709200,14230
505,1.59498,1.60002,1.59419,1.59688,ok,1332795600,13480
506,1.58866,1.59632,1.58411,1.59502,ok,1332882000,18149
507,1.5956,1.59567,1.58598,1.58862,ok,1332968400,16412
508,1.60092,1.60363,1.59467,1.59563,ok,1333054800,18093
509,1.60092,1.60092,1.60092,1.60092,ok,1333141200,1
510,1.60195,1.60236,1.60034,1.60075,ok,1333227600,284
511,1.6023,1.60621,1.59785,1.60203,ok,1333314000,14580
512,1.59114,1.60459,1.5891,1.60226,ok,1333400400,15758
513,1.58879,1.59161,1.58322,1.5911,ok,1333486800,15962
514,1.58266,1.59075,1.58047,1.58883,ok,1333573200,13537
515,1.58672,1.58906,1.58214,1.5827,ok,1333659600,6792
516,1.58876,1.58891,1.58684,1.58684,ok,1333832400,27
517,1.58904,1.59135,1.58356,1.58868,ok,1333918800,6463
518,1.58609,1.59293,1.58083,1.58899,ok,1334005200,15413
519,1.59048,1.59373,1.58514,1.58613,ok,1334091600,15866
520,1.59579,1.59844,1.59019,1.59044,ok,1334178000,13964
521,1.58428,1.59689,1.58385,1.59583,ok,1334264400,14330
522,1.58428,1.58428,1.58428,1.58428,ok,1334350800,2
523,1.58475,1.58598,1.58409,1.58494,ok,1334437200,217
524,1.58983,1.59102,1.58177,1.58482,ok,1334523600,16321
525,1.59224,1.59693,1.58618,1.58987,ok,1334610000,13243
526,1.60206,1.60416,1.58944,1.59228,ok,1334696400,16756
527,1.60505,1.6077,1.60086,1.6021,ok,1334782800,18564
528,1.61176,1.61441,1.60381,1.60501,ok,1334869200,14881
529,1.61206,1.61206,1.61151,1.61176,ok,1334955600,5
530,1.61171,1.61287,1.61039,1.61171,ok,1335042000,328
531,1.61295,1.61326,1.60759,1.61181,ok,1335128400,13112
532,1.61424,1.61633,1.61087,1.61299,ok,1335214800,11496
533,1.6161,1.6181,1.60808,1.6142,ok,1335301200,14958
534,1.6183,1.6206,1.61578,1.61607,ok,1335387600,11663
535,1.62593,1.62795,1.6153,1.61834,ok,1335474000,14855
536,1.62593,1.62593,1.62593,1.62593,ok,1335560400,1
537,1.62654,1.62657,1.62455,1.62605,ok,1335646800,325
538,1.62323,1.63006,1.62209,1.62661,ok,1335733200,10869
539,1.62187,1.62465,1.61856,1.62318,ok,1335819600,8063
540,1.61983,1.62382,1.61599,1.6219,ok,1335906000,12187
541,1.6176,1.62147,1.61533,1.61979,ok,1335992400,10966
542,1.61447,1.62021,1.61404,1.61755,ok,1336078800,11598
543,1.61447,1.61447,1.61447,1.61447,ok,1336165200,2
544,1.61324,1.61541,1.61048,1.61115,ok,1336251600,885
545,1.61881,1.61963,1.61139,1.61331,ok,1336338000,10976
546,1.61563,1.61978,1.61238,1.61875,ok,1336424400,11619
547,1.61264,1.61604,1.60665,1.61567,ok,1336510800,15407
548,1.61442,1.61814,1.60903,1.61257,ok,1336597200,13824
549,1.60643,1.61523,1.60612,1.61448,ok,1336683600,12365
550,1.60643,1.60643,1.60643,1.60643,ok,1336770000,1
551,1.60619,1.60797,1.60596,1.60797,ok,1336856400,272
552,1.60899,1.61223,1.60496,1.60626,ok,1336942800,13128
553,1.59916,1.61132,1.59882,1.60894,ok,1337029200,12974
554,1.59084,1.59978,1.58887,1.59921,ok,1337115600,17725
555,1.57941,1.59318,1.57842,1.59088,ok,1337202000,16927
556,1.58124,1.58363,1.57317,1.57936,ok,1337288400,15343
557,1.58174,1.58174,1.58124,1.58124,ok,1337374800,2
558,1.57948,1.58305,1.57938,1.581,ok,1337461200,519
559,1.58335,1.58401,1.5779,1.57955,ok,1337547600,14384
560,1.57599,1.58475,1.57407,1.58331,ok,1337634000,13915
561,1.56907,1.57706,1.56688,1.57595,ok,1337720400,18844
562,1.56677,1.57256,1.56374,1.56912,ok,1337806800,17151
563,1.56604,1.56986,1.56292,1.56681,ok,1337893200,14538
564,1.56872,1.56929,1.5644,1.56554,ok,1338066000,548
565,1.56809,1.57163,1.56711,1.56882,ok,1338152400,9238
566,1.56393,1.57155,1.56072,1.56805,ok,1338238800,13755
567,1.54764,1.56437,1.54737,1.56389,ok,1338325200,16648
568,1.54039,1.55255,1.536,1.5476,ok,1338411600,17910
569,1.53574,1.54382,1.52678,1.54035,ok,1338498000,24620
570,1.53574,1.53574,1.53574,1.53574,ok,1338584400,18
571,1.53561,1.53719,1.53447,1.53447,ok,1338670800,199
572,1.53817,1.54144,1.53415,1.53567,ok,1338757200,12599
573,1.53814,1.54077,1.53208,1.53821,ok,1338843600,13399
574,1.54947,1.55145,1.53713,1.53817,ok,1338930000,18191
575,1.55261,1.55999,1.54291,1.54943,ok,1339016400,20450
576,1.54662,1.55355,1.5403,1.55257,ok,1339102800,18226
577,1.54662,1.54662,1.54662,1.54662,ok,1339189200,17
578,1.55076,1.55583,1.54562,1.54612,ok,1339275600,2560
579,1.54838,1.55812,1.54825,1.55066,ok,1339362000,17062
580,1.55695,1.55896,1.54445,1.54834,ok,1339448400,19709
581,1.55035,1.55972,1.55035,1.55699,ok,1339534800,16880
582,1.55609,1.55626,1.54724,1.55031,ok,1339621200,18406
583,1.57097,1.57232,1.54752,1.55604,ok,1339707600,16003
584,1.57097,1.57097,1.57097,1.57097,ok,1339794000,17
585,1.57045,1.57851,1.56886,1.57097,ok,1339880400,1616
586,1.56645,1.57377,1.56359,1.57052,ok,1339966800,18371
587,1.57234,1.57558,1.5614,1.56637,ok,1340053200,18715
588,1.57157,1.57763,1.56467,1.57231,ok,1340139600,21810
589,1.55902,1.57326,1.5577,1.57162,ok,1340226000,22541
590,1.55822,1.56334,1.55563,1.55906,ok,1340312400,17111
591,1.55822,1.55822,1.55822,1.55822,ok,1340398800,21
592,1.55644,1.55737,1.55461,1.55652,ok,1340485200,134
593,1.5572,1.55928,1.55382,1.55638,ok,1340571600,12268
594,1.56407,1.565,1.55628,1.55724,ok,1340658000,17347
595,1.55659,1.56413,1.55449,1.56411,ok,1340744400,13666
596,1.55166,1.56229,1.54842,1.55649,ok,1340830800,18920
597,1.57,1.57102,1.55062,1.55162,ok,1340917200,26788
598,1.57,1.57,1.57,1.57,ok,1341003600,20
599,1.5693,1.57084,1.56776,1.57,ok,1341090000,189
600,1.56896,1.57208,1.56408,1.5694,ok,1341176400,19682
601,1.56871,1.57126,1.56571,1.56892,ok,1341262800,14593
602,1.55876,1.56914,1.55737,1.56867,ok,1341349200,11972
603,1.55236,1.56218,1.5499,1.55885,ok,1341435600,21552
604,1.54875,1.555,1.54601,1.55231,ok,1341522000,16676
605,1.54875,1.54875,1.54875,1.54875,ok,1341608400,1
606,1.54764,1.54872,1.54671,1.54788,ok,1341694800,504
607,1.55251,1.55331,1.54697,1.54768,ok,1341781200,13102
608,1.55193,1.5548,1.54781,1.55247,ok,1341867600,13871
609,1.54996,1.55777,1.54853,1.55198,ok,1341954000,14181
610,1.54264,1.55157,1.53927,1.54992,ok,1342040400,14309
611,1.55729,1.55793,1.54131,1.54268,ok,1342126800,15574
612,1.55729,1.55729,1.55729,1.55729,ok,1342213200,1
613,1.55744,1.55777,1.55651,1.55729,ok,1342299600,175
614,1.56343,1.56536,1.55165,1.5575,ok,1342386000,12676
615,1.56506,1.56776,1.55528,1.56339,ok,1342472400,15760
616,1.5651,1.56676,1.55809,1.5651,ok,1342558800,14440
617,1.57229,1.57365,1.56354,1.56514,ok,1342645200,15707
618,1.56197,1.57238,1.56111,1.57225,ok,1342731600,15825
619,1.56202,1.56249,1.55968,1.56197,ok,1342904400,747
620,1.55058,1.56219,1.54846,1.56212,ok,1342990800,19877
621,1.5504,1.55511,1.54859,1.55063,ok,1343077200,18873
622,1.54976,1.55508,1.54578,1.55036,ok,1343163600,22970
623,1.56849,1.57228,1.54704,1.54984,ok,1343250000,24883
624,1.57464,1.57668,1.56658,1.56853,ok,1343336400,22651
625,1.57355,1.57505,1.57244,1.57464,ok,1343509200,428
626,1.57083,1.57496,1.56719,1.57351,ok,1343595600,15371
627,1.56759,1.57296,1.56245,1.57088,ok,1343682000,18169
628,1.55342,1.569,1.55294,1.56763,ok,1343768400,17005
629,1.55133,1.56772,1.54899,1.55346,ok,1343854800,28208
630,1.56403,1.56559,1.55045,1.55129,ok,1343941200,20861
631,1.56107,1.56403,1.56025,1.56403,ok,1344114000,584
632,1.56018,1.56647,1.55462,1.56111,ok,1344200400,16068
633,1.5619,1.56832,1.55631,1.56021,ok,1344286800,16190
634,1.56547,1.56761,1.55718,1.56194,ok,1344373200,15699
635,1.56364,1.56848,1.56046,1.56551,ok,1344459600,16201
636,1.56862,1.57005,1.55767,1.56358,ok,1344546000,14865
637,1.56862,1.56862,1.56862,1.56862,ok,1344632400,1
638,1.56677,1.56862,1.5658,1.56862,ok,1344718800,30
639,1.56827,1.57161,1.56563,1.56696,ok,1344805200,12214
640,1.56753,1.57271,1.56703,1.56823,ok,1344891600,12971
641,1.56817,1.57008,1.56597,1.5675,ok,1344978000,12567
642,1.57312,1.57432,1.56357,1.56813,ok,1345064400,14203
643,1.56944,1.57384,1.56738,1.57315,ok,1345150800,14426
644,1.57024,1.57046,1.56894,1.56944,ok,1345323600,162
645,1.57098,1.57164,1.56776,1.57024,ok,1345410000,11321
646,1.57842,1.58035,1.56987,1.57103,ok,1345496400,13388
647,1.5879,1.58807,1.57655,1.57847,ok,1345582800,15111
648,1.58591,1.59116,1.58559,1.58794,ok,1345669200,14603
649,1.58089,1.58686,1.58005,1.58586,ok,1345755600,13073
650,1.58139,1.58163,1.58042,1.58089,ok,1345928400,152
651,1.57923,1.58281,1.57908,1.58147,ok,1346014800,7400
652,1.58173,1.58353,1.57538,1.57926,ok,1346101200,12109
653,1.58312,1.58544,1.58022,1.58176,ok,1346187600,9319
654,1.57837,1.58737,1.57704,1.58317,ok,1346274000,9364
655,1.58615,1.58948,1.57774,1.57842,ok,1346360400,15336
656,1.58775,1.58819,1.5859,1.5859,ok,1346533200,320
657,1.58844,1.58975,1.58495,1.58767,ok,1346619600,8632
658,1.58688,1.59086,1.58581,1.58836,ok,1346706000,10771
659,1.59007,1.59329,1.58253,1.58691,ok,1346792400,14792
660,1.59303,1.5942,1.58809,1.5901,ok,1346878800,15331
661,1.60083,1.60333,1.59217,1.59309,ok,1346965200,15112
662,1.60083,1.60083,1.60083,1.60083,ok,1347051600,1
663,1.60144,1.60157,1.59902,1.60033,ok,1347138000,134
664,1.59875,1.6017,1.59587,1.60138,ok,1347224400,9656
665,1.60684,1.60826,1.59819,1.59878,ok,1347310800,11912
666,1.61054,1.61304,1.60633,1.60684,ok,1347397200,17392
667,1.61532,1.61734,1.60686,1.61059,ok,1347483600,17224
668,1.62132,1.62549,1.61408,1.61529,ok,1347570000,16319
669,1.62132,1.62132,1.62132,1.62132,ok,1347656400,1
670,1.62189,1.62236,1.62057,1.62082,ok,1347742800,99
671,1.62488,1.62726,1.621,1.62194,ok,1347829200,10906
672,1.62428,1.6266,1.62199,1.62492,ok,1347915600,12051
673,1.622,1.62702,1.61842,1.62432,ok,1348002000,13398
674,1.62132,1.62353,1.61627,1.62196,ok,1348088400,16612
675,1.62255,1.63085,1.62114,1.62135,ok,1348174800,16454
676,1.6233,1.62342,1.62158,1.6222,ok,1348347600,154
677,1.62168,1.62471,1.61808,1.62336,ok,1348434000,11943
678,1.6186,1.62665,1.61815,1.62164,ok,1348520400,14753
679,1.61638,1.62082,1.61367,1.61856,ok,1348606800,15134
680,1.62338,1.62424,1.61596,1.61632,ok,1348693200,15449
681,1.61644,1.62719,1.61122,1.62342,ok,1348779600,18489
682,1.61644,1.61644,1.61644,1.61644,ok,1348866000,1
683,1.61434,1.61569,1.61257,1.61569,ok,1348952400,140
684,1.61292,1.61739,1.61083,1.61428,ok,1349038800,14997
685,1.61315,1.61861,1.61241,1.61295,ok,1349125200,13072
686,1.60743,1.61411,1.60665,1.61319,ok,1349211600,13342
687,1.619,1.62012,1.6072,1.60746,ok,1349298000,15163
688,1.61335,1.62162,1.61217,1.61904,ok,1349384400,12748
689,1.61335,1.61335,1.61335,1.61335,ok,1349470800,2
690,1.61328,1.61415,1.61212,1.61212,ok,1349557200,128
691,1.60251,1.614,1.60206,1.61323,ok,1349643600,12863
692,1.60013,1.60452,1.59754,1.60257,ok,1349730000,14382
693,1.60041,1.60334,1.59756,1.6001,ok,1349816400,12782
694,1.60438,1.60534,1.59836,1.60045,ok,1349902800,12108
695,1.60704,1.60964,1.60181,1.60442,ok,1349989200,11724
696,1.60686,1.60696,1.60578,1.60679,ok,1350162000,52
697,1.60691,1.60806,1.60204,1.60679,ok,1350248400,11758
698,1.6109,1.61315,1.60601,1.60698,ok,1350334800,11432
699,1.61476,1.61772,1.61073,1.61095,ok,1350421200,11528
700,1.60424,1.61699,1.6041,1.61484,ok,1350507600,12351
701,1.60017,1.60659,1.59962,1.60427,ok,1350594000,11160
702,1.60017,1.60017,1.60017,1.60017,ok,1350680400,1
703,1.60102,1.60133,1.59992,1.59992,ok,1350766800,53
704,1.60133,1.60514,1.59899,1.60098,ok,1350853200,9697
705,1.59509,1.60232,1.59126,1.60139,ok,1350939600,11319
706,1.60358,1.60472,1.59353,1.59505,ok,1351026000,14662
707,1.61165,1.61425,1.60259,1.60363,ok,1351112400,13236
708,1.61007,1.61402,1.608,1.6117,ok,1351198800,13068
709,1.61024,1.61191,1.60884,1.60992,ok,1351371600,380
710,1.60314,1.61017,1.60059,1.61017,ok,1351458000,7828
711,1.60717,1.60848,1.60202,1.6031,ok,1351544400,7419
712,1.61274,1.6138,1.60667,1.60713,ok,1351630800,11273
713,1.61287,1.6174,1.61197,1.61279,ok,1351717200,10416
714,1.60216,1.61323,1.60071,1.61284,ok,1351803600,12483
715,1.60216,1.60216,1.60216,1.60216,ok,1351890000,2
716,1.60093,1.60187,1.60064,1.60077,ok,1351976400,92
717,1.59775,1.60385,1.59545,1.60099,ok,1352066400,9543
718,1.59949,1.60069,1.59572,1.59771,ok,1352152800,9739
719,1.59832,1.60414,1.59537,1.59952,ok,1352239200,16276
720,1.59837,1.60039,1.59286,1.59828,ok,1352325600,13324
721,1.58944,1.60182,1.58865,1.5983,ok,1352412000,13487
722,1.58997,1.59003,1.58912,1.58928,ok,1352584800,37
723,1.58757,1.59139,1.58635,1.59007,ok,1352671200,7391
724,1.58698,1.59146,1.58572,1.58763,ok,1352757600,12172
725,1.5839,1.59005,1.58377,1.58695,ok,1352844000,11979
726,1.58654,1.58785,1.5827,1.58386,ok,1352930400,11169
727,1.5877,1.59006,1.58352,1.58646,ok,1353016800,10797
728,1.5882,1.58868,1.58808,1.58861,ok,1353189600,32
729,1.59068,1.59227,1.58777,1.58827,ok,1353276000,8859
730,1.59249,1.59352,1.58909,1.59063,ok,1353362400,10259
731,1.5951,1.59554,1.58821,1.5927,ok,1353448800,9844
732,1.59352,1.59774,1.59186,1.59505,ok,1353535200,8401
733,1.60262,1.60503,1.59265,1.59355,ok,1353621600,9228
734,1.60262,1.60262,1.60262,1.60262,ok,1353708000,1
735,1.60287,1.60289,1.60189,1.60189,ok,1353794400,59
736,1.60248,1.6037,1.5996,1.60293,ok,1353880800,8612
737,1.60196,1.60556,1.60088,1.60255,ok,1353967200,10581
738,1.60132,1.60238,1.59614,1.602,ok,1354053600,10437
739,1.60388,1.60472,1.60015,1.60136,ok,1354140000,10347
740,1.60086,1.60618,1.59883,1.60376,ok,1354226400,10954
741,1.60086,1.60086,1.60086,1.60086,ok,1354312800,1
742,1.60086,1.60086,1.60086,1.60086,ok,1354399200,1
743,1.60898,1.61147,1.60122,1.60144,ok,1354485600,10163
744,1.60989,1.61295,1.60859,1.60902,ok,1354572000,10188
745,1.60954,1.61178,1.60814,1.60995,ok,1354658400,10681
746,1.60488,1.61272,1.6039,1.60947,ok,1354744800,11556
747,1.60402,1.60601,1.59967,1.60485,ok,1354831200,12361
748,1.60402,1.60402,1.60402,1.60402,ok,1354917600,1
749,1.60402,1.60402,1.60402,1.60402,ok,1355004000,1
750,1.60732,1.60956,1.60133,1.60322,ok,1355090400,7737
751,1.61137,1.61212,1.60683,1.60742,ok,1355176800,11712
752,1.61479,1.61713,1.60946,1.61136,ok,1355263200,45166
753,1.61114,1.61514,1.60837,1.61482,ok,1355349600,14565
754,1.61722,1.61775,1.61031,1.61114,ok,1355436000,39598
755,1.6166,1.61697,1.61499,1.61499,ok,1355608800,452
756,1.62025,1.62158,1.61566,1.6166,ok,1355695200,33720
757,1.62511,1.62685,1.61932,1.6203,ok,1355781600,30914
758,1.62452,1.63064,1.62419,1.62511,ok,1355868000,35542
759,1.62767,1.62954,1.62357,1.62449,ok,1355954400,36731
760,1.61667,1.62821,1.61514,1.62761,ok,1356040800,41529
761,1.61515,1.61693,1.61487,1.6166,ok,1356213600,374
762,1.61324,1.62054,1.61005,1.61509,ok,1356300000,24801
763,1.61342,1.617,1.61074,1.61324,ok,1356472800,13768
764,1.60964,1.62027,1.60654,1.61342,ok,1356559200,40421
765,1.61528,1.61698,1.6078,1.60963,ok,1356645600,34614
766,1.61741,1.61747,1.61611,1.61645,ok,1356818400,376
767,1.62402,1.62733,1.6133,1.61733,ok,1356904800,34722
768,1.62539,1.63794,1.62248,1.62549,ok,1357077600,66566
769,1.61049,1.62555,1.60908,1.62541,ok,1357164000,39752
770,1.60671,1.61081,1.60086,1.61044,ok,1357250400,49561
771,1.60718,1.60801,1.60694,1.60743,ok,1357423200,317
772,1.6114,1.61165,1.60205,1.60706,ok,1357509600,39546
773,1.60536,1.61278,1.60281,1.6114,ok,1357596000,39486
774,1.6021,1.60747,1.59916,1.60532,ok,1357682400,42685
775,1.61657,1.61674,1.60033,1.60209,ok,1357768800,51711
776,1.61269,1.6177,1.60877,1.6166,ok,1357855200,46166
777,1.61309,1.61329,1.61236,1.61243,ok,1358028000,690
778,1.60741,1.6154,1.6031,1.61302,ok,1358114400,45716
779,1.60628,1.61002,1.60322,1.60738,ok,1358200800,52095
780,1.60042,1.60799,1.59748,1.60625,ok,1358287200,51615
781,1.59915,1.60386,1.59544,1.60041,ok,1358373600,51417
782,1.58671,1.60046,1.58528,1.59914,ok,1358460000,56482
783,1.58475,1.58494,1.58349,1.58425,ok,1358632800,862
784,1.5826,1.58929,1.58049,1.5848,ok,1358719200,36072
785,1.58368,1.58827,1.58082,1.58266,ok,1358805600,49914
786,1.58437,1.58917,1.5801,1.58367,ok,1358892000,45087
787,1.57885,1.58511,1.57555,1.58442,ok,1358978400,46630
788,1.57942,1.58266,1.57446,1.57885,ok,1359064800,51913
789,1.57942,1.57942,1.57942,1.57942,ok,1359151200,1
790,1.57591,1.57694,1.57532,1.57638,ok,1359237600,1142
791,1.56934,1.57847,1.56737,1.57591,ok,1359324000,44510
792,1.57617,1.57725,1.56833,1.56936,ok,1359410400,41998
793,1.57977,1.58158,1.57247,1.57615,ok,1359496800,45181
794,1.58554,1.5874,1.57743,1.57977,ok,1359583200,44758
795,1.56887,1.58778,1.56881,1.58556,ok,1359669600,58043
796,1.56894,1.56944,1.56792,1.56887,ok,1359842400,939
797,1.57574,1.57714,1.56845,1.56895,ok,1359928800,42762
798,1.56575,1.58037,1.56296,1.57583,ok,1360015200,50383
799,1.56585,1.56777,1.5631,1.56575,ok,1360101600,45387
800,1.57142,1.57674,1.56448,1.56579,ok,1360188000,62343
801,1.57943,1.5844,1.57044,1.57137,ok,1360274400,51777
802,1.57943,1.57943,1.57943,1.57943,ok,1360360800,1
803,1.56569,1.58092,1.56522,1.57966,ok,1360533600,105014
804,1.56607,1.56701,1.5571,1.56562,ok,1360620000,129094
805,1.55403,1.56883,1.55226,1.5661,ok,1360706400,130748
806,1.54933,1.55421,1.54742,1.55404,ok,1360792800,106668
807,1.55152,1.55493,1.54608,1.54931,ok,1360879200,113523
808,1.55152,1.55152,1.55152,1.55152,ok,1360965600,1
809,1.54616,1.55073,1.54371,1.55028,ok,1361138400,80581
810,1.54237,1.55039,1.54139,1.54611,ok,1361224800,85772
811,1.52326,1.54503,1.51906,1.54236,ok,1361311200,131088
812,1.52527,1.52726,1.51297,1.52327,ok,1361397600,144908
813,1.51597,1.53195,1.5159,1.5253,ok,1361484000,122027
814,1.51611,1.51982,1.50698,1.50734,ok,1361743200,188415
815,1.51226,1.52181,1.51119,1.51613,ok,1361829600,191110
816,1.51563,1.51876,1.50797,1.51225,ok,1361916000,157904
817,1.51625,1.52214,1.51478,1.51557,ok,1362002400,125540
818,1.50361,1.51846,1.49843,1.51625,ok,1362088800,150062
819,1.50361,1.50361,1.50361,1.50361,ok,1362175200,2
820,1.5114,1.51164,1.49987,1.50404,ok,1362348000,114035
821,1.51249,1.51976,1.50934,1.51143,ok,1362434400,130970
822,1.50167,1.5154,1.50149,1.51252,ok,1362520800,108640
823,1.50121,1.50819,1.49648,1.5016,ok,1362607200,162750
824,1.49228,1.50466,1.48833,1.50122,ok,1362693600,130391
825,1.49228,1.49228,1.49228,1.49228,ok,1362780000,1
826,1.49135,1.49429,1.48651,1.49138,ok,1362949200,84234
827,1.49008,1.49183,1.48304,1.49136,ok,1363035600,116449
828,1.49218,1.49806,1.4892,1.49008,ok,1363122000,117952
829,1.50814,1.51184,1.491,1.49218,ok,1363208400,134575
830,1.51128,1.51757,1.50679,1.50814,ok,1363294800,135291
831,1.51128,1.51128,1.51128,1.51128,ok,1363381200,1
832,1.51041,1.51428,1.50707,1.51131,ok,1363554000,175212
833,1.50982,1.51439,1.50725,1.51045,ok,1363640400,169769
834,1.50908,1.51855,1.50258,1.50979,ok,1363726800,185026
835,1.51699,1.52086,1.50874,1.50899,ok,1363813200,104936
836,1.52278,1.5247,1.5162,1.517,ok,1363899600,92501
837,1.52278,1.52278,1.52278,1.52278,ok,1363986000,1
838,1.51716,1.5259,1.51422,1.52295,ok,1364158800,102621
839,1.51582,1.52064,1.51341,1.5171,ok,1364245200,76661
840,1.51277,1.51805,1.5092,1.51582,ok,1364331600,75342
841,1.51907,1.52001,1.51102,1.51269,ok,1364418000,81029
842,1.51893,1.52176,1.51761,1.51902,ok,1364504400,77904
843,1.52267,1.5241,1.51772,1.51853,ok,1364763600,39750
844,1.5102,1.52574,1.50982,1.52265,ok,1364850000,74343
845,1.51269,1.51575,1.50747,1.51022,ok,1364936400,76257
846,1.52301,1.52447,1.50326,1.51274,ok,1365022800,109271
847,1.53248,1.53626,1.51985,1.52297,ok,1365109200,103327
848,1.53248,1.53248,1.53248,1.53248,ok,1365195600,1
849,1.52533,1.53496,1.52379,1.53035,ok,1365368400,79804
850,1.53192,1.53408,1.52432,1.52536,ok,1365454800,87783
