,c,h,l,o,s,t,v
425,1.26488,1.26815,1.26115,1.26684,ok,1324850400,1607
426,1.27097,1.27279,1.26402,1.26472,ok,1324936800,4990
427,1.26694,1.27916,1.26536,1.27085,ok,1325023200,9410
428,1.27303,1.27679,1.2663,1.26705,ok,1325109600,9752
429,1.26762,1.27631,1.26762,1.27314,ok,1325196000,8741
430,1.26877,1.2707,1.26732,1.26956,ok,1325368800,194
431,1.27202,1.27464,1.26857,1.26894,ok,1325455200,2017
432,1.26981,1.2753,1.26816,1.2719,ok,1325541600,10673
433,1.27052,1.27343,1.26769,1.26989,ok,1325628000,11018
434,1.2661,1.27384,1.26399,1.27044,ok,1325714400,17923
435,1.2577,1.27175,1.25672,1.2662,ok,1325800800,12558
436,1.26127,1.26215,1.25634,1.25753,ok,1325973600,253
437,1.26504,1.26665,1.25891,1.26139,ok,1326060000,13290
438,1.26854,1.26854,1.26341,1.2651,ok,1326146400,10022
439,1.26576,1.27311,1.26546,1.26863,ok,1326232800,12915
440,1.26518,1.27169,1.2636,1.26568,ok,1326319200,15598
441,1.26219,1.26721,1.25905,1.2651,ok,1326405600,16514
442,1.26118,1.26402,1.26118,1.26358,ok,1326578400,145
443,1.26776,1.26905,1.26088,1.26107,ok,1326664800,9195
444,1.2655,1.26899,1.26341,1.26767,ok,1326751200,15738
445,1.2624,1.26576,1.25837,1.26563,ok,1326837600,16390
446,1.2573,1.26512,1.25606,1.26229,ok,1326924000,13367
447,1.25403,1.25989,1.25352,1.25711,ok,1327010400,10904
448,1.25427,1.25526,1.25248,1.25353,ok,1327183200,230
449,1.25646,1.25877,1.25145,1.25438,ok,1327269600,9171
450,1.25607,1.258,1.25345,1.2562,ok,1327356000,9062
451,1.25597,1.2576,1.25133,1.25598,ok,1327442400,15455
452,1.25494,1.25785,1.25206,1.25589,ok,1327528800,14535
453,1.24801,1.25689,1.24739,1.25486,ok,1327615200,15591
454,1.24759,1.24801,1.24759,1.24801,ok,1327701600,2
455,1.24778,1.2487,1.24668,1.24699,ok,1327788000,365
456,1.25476,1.2549,1.24693,1.24788,ok,1327874400,13037
457,1.25446,1.25599,1.2496,1.25466,ok,1327960800,14863
458,1.25195,1.25535,1.25142,1.25435,ok,1328047200,13948
459,1.24731,1.25408,1.24614,1.25186,ok,1328133600,14064
460,1.24899,1.25033,1.24176,1.24717,ok,1328220000,11222
461,1.24865,1.24913,1.24478,1.24804,ok,1328392800,346
462,1.25278,1.25483,1.24863,1.24875,ok,1328479200,12627
463,1.25203,1.25433,1.24887,1.25268,ok,1328565600,13696
464,1.25048,1.25305,1.24722,1.25192,ok,1328652000,10802
465,1.25441,1.25612,1.2483,1.25057,ok,1328738400,14566
466,1.25847,1.26074,1.25305,1.2545,ok,1328824800,16151
467,1.25534,1.25847,1.2551,1.25847,ok,1328997600,121
468,1.25516,1.25744,1.25351,1.25545,ok,1329084000,11254
469,1.26417,1.2667,1.25458,1.25506,ok,1329170400,14090
470,1.26305,1.26734,1.26216,1.26408,ok,1329256800,15785
471,1.26437,1.26809,1.26163,1.26315,ok,1329343200,17053
472,1.26104,1.26665,1.26086,1.26426,ok,1329429600,11376
473,1.26029,1.26029,1.26029,1.26029,ok,1329516000,1
474,1.26047,1.26301,1.25786,1.25894,ok,1329602400,399
475,1.26015,1.2636,1.25841,1.26058,ok,1329688800,7994
476,1.2607,1.26313,1.2577,1.25988,ok,1329775200,14409
477,1.2575,1.26277,1.25671,1.26062,ok,1329861600,13289
478,1.25694,1.26138,1.25617,1.25769,ok,1329948000,10756
479,1.25537,1.25984,1.25364,1.25703,ok,1330034400,10884
480,1.25537,1.25537,1.25537,1.25537,ok,1330120800,2
481,1.25498,1.25743,1.25396,1.25462,ok,1330207200,444
482,1.25651,1.25864,1.25257,1.25515,ok,1330293600,12233
483,1.25612,1.25951,1.25482,1.25659,ok,1330380000,11445
484,1.26349,1.26665,1.25398,1.25603,ok,1330466400,16616
485,1.26752,1.26933,1.26255,1.2634,ok,1330552800,11666
486,1.26453,1.26789,1.26326,1.26763,ok,1330639200,9405
487,1.26453,1.26453,1.26453,1.26453,ok,1330725600,1
488,1.26354,1.26415,1.26291,1.26339,ok,1330812000,50
489,1.26362,1.26999,1.26243,1.26363,ok,1330898400,11390
490,1.26102,1.26748,1.26067,1.26372,ok,1330984800,13962
491,1.26028,1.2625,1.25829,1.26094,ok,1331071200,11491
492,1.2628,1.26447,1.25619,1.26018,ok,1331157600,11428
493,1.2651,1.26831,1.25803,1.26273,ok,1331244000,10770
494,1.26526,1.26687,1.26418,1.26459,ok,1331416800,140
495,1.26917,1.27298,1.26533,1.26542,ok,1331499600,9312
496,1.27219,1.27547,1.26661,1.26907,ok,1331586000,12062
497,1.27669,1.2813,1.27095,1.27205,ok,1331672400,12916
498,1.27221,1.27762,1.27,1.27678,ok,1331758800,11584
499,1.26681,1.27386,1.2662,1.27219,ok,1331845200,10094
500,1.26681,1.26681,1.26681,1.26681,ok,1331931600,1
501,1.26721,1.26968,1.26647,1.26672,ok,1332018000,160
502,1.27116,1.27355,1.26685,1.26732,ok,1332104400,8725
503,1.27431,1.27547,1.26833,1.27128,ok,1332190800,9186
504,1.27293,1.27784,1.27234,1.2742,ok,1332277200,10797
505,1.2663,1.27534,1.26527,1.27302,ok,1332363600,11963
506,1.26262,1.2674,1.2599,1.26622,ok,1332450000,9563
507,1.26262,1.26262,1.26262,1.26262,ok,1332536400,1
508,1.26173,1.26215,1.26091,1.26215,ok,1332622800,16
509,1.26838,1.26957,1.26152,1.26163,ok,1332709200,8979
510,1.26357,1.26997,1.26263,1.26841,ok,1332795600,7885
511,1.25879,1.26388,1.25809,1.26347,ok,1332882000,11031
512,1.26248,1.26387,1.2566,1.25869,ok,1332968400,11990
513,1.25824,1.26349,1.25698,1.26239,ok,1333054800,9603
514,1.25824,1.25824,1.25824,1.25824,ok,1333141200,1
515,1.25563,1.26027,1.25379,1.25779,ok,1333227600,532
516,1.26464,1.26718,1.25543,1.25549,ok,1333314000,8916
517,1.26591,1.26683,1.26087,1.26444,ok,1333400400,9946
518,1.26331,1.26892,1.26236,1.26581,ok,1333486800,12271
519,1.26769,1.27045,1.26002,1.26341,ok,1333573200,9418
520,1.26313,1.27015,1.26047,1.26759,ok,1333659600,2822
521,1.26087,1.26306,1.26059,1.26283,ok,1333832400,69
522,1.26397,1.26769,1.26091,1.26096,ok,1333918800,4799
523,1.25633,1.26548,1.25526,1.26389,ok,1334005200,12291
524,1.25238,1.25719,1.2516,1.25621,ok,1334091600,10355
525,1.2606,1.26083,1.25126,1.25229,ok,1334178000,11344
526,1.24755,1.2605,1.24712,1.2605,ok,1334264400,11597
527,1.24655,1.24755,1.24655,1.24755,ok,1334350800,5
528,1.24566,1.24805,1.2449,1.2463,ok,1334437200,47
529,1.24825,1.25399,1.2458,1.24581,ok,1334523600,12440
530,1.26015,1.26494,1.24726,1.24836,ok,1334610000,10620
531,1.26112,1.2654,1.25928,1.26004,ok,1334696400,9369
532,1.25679,1.26565,1.25574,1.26101,ok,1334782800,12067
533,1.25691,1.26087,1.25603,1.25669,ok,1334869200,8232
534,1.25691,1.25691,1.25691,1.25691,ok,1334955600,3
535,1.25704,1.25757,1.25607,1.2565,ok,1335042000,236
536,1.25759,1.25855,1.25184,1.25693,ok,1335128400,7392
537,1.26179,1.2621,1.25697,1.25748,ok,1335214800,7184
538,1.26404,1.26627,1.26067,1.26185,ok,1335301200,7870
539,1.25977,1.2653,1.25892,1.26396,ok,1335387600,7115
540,1.2611,1.26373,1.25813,1.25967,ok,1335474000,7423
541,1.25967,1.2611,1.25967,1.2611,ok,1335560400,3
542,1.2602,1.26089,1.25828,1.25888,ok,1335646800,65
543,1.25273,1.26236,1.25027,1.2601,ok,1335733200,5869
544,1.2534,1.25647,1.24856,1.2528,ok,1335819600,4968
545,1.25567,1.25739,1.25246,1.25349,ok,1335906000,7370
546,1.25777,1.26362,1.25458,1.25578,ok,1335992400,7806
547,1.24855,1.25852,1.24782,1.25765,ok,1336078800,7681
548,1.24855,1.24855,1.24855,1.24855,ok,1336165200,1
549,1.25123,1.25395,1.24809,1.24809,ok,1336251600,664
550,1.25372,1.25563,1.25041,1.25114,ok,1336338000,8515
551,1.24867,1.25513,1.24645,1.25381,ok,1336424400,8709
552,1.24874,1.2511,1.24523,1.24873,ok,1336510800,13017
553,1.2472,1.25127,1.24616,1.24864,ok,1336597200,10988
554,1.25097,1.25633,1.24455,1.24712,ok,1336683600,9768
555,1.25097,1.25097,1.25097,1.25097,ok,1336770000,1
556,1.25078,1.25267,1.25001,1.25047,ok,1336856400,219
557,1.2529,1.25449,1.24944,1.25068,ok,1336942800,9581
558,1.25201,1.2565,1.25201,1.2528,ok,1337029200,11430
559,1.25256,1.25966,1.25146,1.2519,ok,1337115600,17251
560,1.24732,1.25284,1.24476,1.25266,ok,1337202000,12866
561,1.2464,1.25545,1.24531,1.24725,ok,1337288400,14739
562,1.2464,1.2464,1.2464,1.2464,ok,1337374800,1
563,1.24457,1.24708,1.24355,1.24688,ok,1337461200,143
564,1.24687,1.24903,1.24262,1.24467,ok,1337547600,11479
565,1.24757,1.2497,1.24446,1.24676,ok,1337634000,11112
566,1.24544,1.25149,1.24358,1.24748,ok,1337720400,18458
567,1.24322,1.24683,1.24091,1.24529,ok,1337806800,16841
568,1.24409,1.24775,1.24149,1.24332,ok,1337893200,13214
569,1.24247,1.24459,1.24101,1.24354,ok,1338066000,178
570,1.24663,1.24803,1.24175,1.24257,ok,1338152400,7486
571,1.25006,1.25029,1.24531,1.24653,ok,1338238800,13073
572,1.25039,1.25366,1.24557,1.25014,ok,1338325200,15663
573,1.24702,1.25234,1.24313,1.2503,ok,1338411600,14317
574,1.24063,1.24838,1.23946,1.24692,ok,1338498000,19771
575,1.24063,1.24063,1.24063,1.24063,ok,1338584400,18
576,1.24271,1.24538,1.24163,1.24191,ok,1338670800,95
577,1.23796,1.24339,1.23382,1.24259,ok,1338757200,13698
578,1.23855,1.24179,1.23499,1.23802,ok,1338843600,14814
579,1.23999,1.241,1.23396,1.23865,ok,1338930000,15013
580,1.24213,1.24552,1.23765,1.24007,ok,1339016400,16832
581,1.24843,1.24983,1.24124,1.24206,ok,1339102800,16553
582,1.24843,1.24843,1.24843,1.24843,ok,1339189200,17
583,1.24498,1.2517,1.23602,1.24794,ok,1339275600,764
584,1.24605,1.25079,1.24322,1.24489,ok,1339362000,13978
585,1.24777,1.25143,1.24417,1.24617,ok,1339448400,17009
586,1.24504,1.24966,1.24367,1.24766,ok,1339534800,14097
587,1.24899,1.25115,1.24455,1.24495,ok,1339621200,15115
588,1.24266,1.24921,1.2399,1.24893,ok,1339707600,9284
589,1.24266,1.24266,1.24266,1.24266,ok,1339794000,17
590,1.24068,1.24266,1.23955,1.24266,ok,1339880400,210
591,1.23923,1.24432,1.23749,1.24079,ok,1339966800,15885
592,1.24377,1.24468,1.23802,1.23932,ok,1340053200,12501
593,1.24514,1.24747,1.24195,1.2439,ok,1340139600,14984
594,1.24108,1.24843,1.24108,1.24503,ok,1340226000,16305
595,1.24403,1.24495,1.23913,1.24091,ok,1340312400,12014
596,1.24403,1.24403,1.24403,1.24403,ok,1340398800,21
597,1.24177,1.24351,1.24136,1.24351,ok,1340485200,53
598,1.24451,1.24914,1.24176,1.24193,ok,1340571600,10047
599,1.24657,1.24825,1.24389,1.24438,ok,1340658000,12251
600,1.24473,1.24834,1.24357,1.24648,ok,1340744400,9354
601,1.23843,1.24666,1.23675,1.24483,ok,1340830800,13964
602,1.24344,1.24559,1.2362,1.23833,ok,1340917200,19206
603,1.24344,1.24344,1.24344,1.24344,ok,1341003600,20
604,1.24436,1.24445,1.2426,1.24344,ok,1341090000,89
605,1.2452,1.24694,1.24242,1.24427,ok,1341176400,11443
606,1.24713,1.24836,1.24206,1.2451,ok,1341262800,9605
607,1.24909,1.25045,1.2451,1.24702,ok,1341349200,6749
608,1.24598,1.25086,1.24562,1.24893,ok,1341435600,13845
609,1.24602,1.25119,1.24506,1.24588,ok,1341522000,11900
610,1.24602,1.24602,1.24602,1.24602,ok,1341608400,1
611,1.24599,1.24934,1.24589,1.24701,ok,1341694800,259
612,1.24468,1.24884,1.24393,1.24611,ok,1341781200,8543
613,1.24041,1.24597,1.23978,1.24458,ok,1341867600,9262
614,1.23851,1.24163,1.23643,1.24032,ok,1341954000,9850
615,1.24513,1.24717,1.23827,1.23862,ok,1342040400,10480
616,1.24712,1.24934,1.24412,1.24521,ok,1342126800,10608
617,1.24712,1.24712,1.24712,1.24712,ok,1342213200,1
618,1.24659,1.24712,1.24553,1.24712,ok,1342299600,114
619,1.24514,1.24785,1.24391,1.24671,ok,1342386000,7660
620,1.2448,1.24587,1.24133,1.24506,ok,1342472400,10852
621,1.24433,1.24562,1.24219,1.24473,ok,1342558800,10142
622,1.24389,1.24577,1.24254,1.24429,ok,1342645200,10477
623,1.23929,1.24558,1.23918,1.24384,ok,1342731600,10194
624,1.23896,1.23942,1.23763,1.23929,ok,1342904400,74
625,1.23748,1.24265,1.23557,1.23907,ok,1342990800,12112
626,1.23476,1.23906,1.23407,1.23741,ok,1343077200,11571
627,1.23597,1.2375,1.23274,1.23469,ok,1343163600,13672
628,1.2378,1.24259,1.23526,1.23602,ok,1343250000,12942
629,1.2429,1.24302,1.23728,1.23784,ok,1343336400,12323
630,1.24126,1.24291,1.24003,1.2429,ok,1343509200,120
631,1.24358,1.24433,1.24073,1.2414,ok,1343595600,8815
632,1.24073,1.24551,1.23857,1.24354,ok,1343682000,9187
633,1.24034,1.24375,1.23876,1.24078,ok,1343768400,9115
634,1.23914,1.24475,1.23832,1.24027,ok,1343854800,14384
635,1.23969,1.24471,1.23829,1.23906,ok,1343941200,9462
636,1.23874,1.2402,1.23811,1.23969,ok,1344114000,267
637,1.24018,1.24204,1.23854,1.23863,ok,1344200400,7073
638,1.2456,1.24609,1.23979,1.24025,ok,1344286800,6176
639,1.25213,1.2525,1.24478,1.2455,ok,1344373200,8061
640,1.25518,1.25605,1.24943,1.25205,ok,1344459600,9248
641,1.25484,1.2564,1.25041,1.25528,ok,1344546000,8781
642,1.25484,1.25484,1.25484,1.25484,ok,1344632400,1
643,1.25454,1.25567,1.25349,1.25541,ok,1344718800,78
644,1.25466,1.25699,1.25248,1.25465,ok,1344805200,6631
645,1.25582,1.25808,1.25282,1.25472,ok,1344891600,6975
646,1.26278,1.264,1.25543,1.25589,ok,1344978000,6371
647,1.26622,1.26695,1.26233,1.26283,ok,1345064400,6551
648,1.26628,1.26965,1.26489,1.26615,ok,1345150800,6333
649,1.26596,1.26685,1.2658,1.26628,ok,1345323600,19
650,1.2673,1.26897,1.26591,1.26596,ok,1345410000,4847
651,1.26369,1.26863,1.26254,1.26737,ok,1345496400,6259
652,1.25805,1.26453,1.25708,1.2638,ok,1345582800,8150
653,1.25481,1.25922,1.25407,1.25799,ok,1345669200,8027
654,1.26011,1.26162,1.25403,1.25473,ok,1345755600,8257
655,1.25831,1.26068,1.25801,1.26068,ok,1345928400,60
656,1.26357,1.26488,1.25815,1.25823,ok,1346014800,4489
657,1.26724,1.27246,1.26358,1.26363,ok,1346101200,7948
658,1.26686,1.26985,1.26617,1.26732,ok,1346187600,5759
659,1.26191,1.26783,1.26182,1.26679,ok,1346274000,6338
660,1.26424,1.2661,1.25882,1.26198,ok,1346360400,10919
661,1.26283,1.26454,1.26253,1.26392,ok,1346533200,200
662,1.26271,1.26691,1.26161,1.26293,ok,1346619600,5140
663,1.26439,1.26577,1.26132,1.26279,ok,1346706000,7730
664,1.25927,1.26533,1.25676,1.26446,ok,1346792400,9340
665,1.26419,1.26741,1.25674,1.25919,ok,1346878800,10116
666,1.26187,1.26589,1.2593,1.26413,ok,1346965200,8538
667,1.26187,1.26187,1.26187,1.26187,ok,1347051600,1
668,1.26286,1.26458,1.26078,1.26148,ok,1347138000,134
669,1.26447,1.26614,1.26032,1.26276,ok,1347224400,5657
670,1.26291,1.26652,1.26255,1.26461,ok,1347310800,7161
671,1.25892,1.26475,1.25778,1.26299,ok,1347397200,9021
672,1.2645,1.26648,1.25697,1.2591,ok,1347483600,10034
673,1.25488,1.26622,1.25447,1.26455,ok,1347570000,9541
674,1.25488,1.25488,1.25488,1.25488,ok,1347656400,1
675,1.2562,1.2562,1.25404,1.25456,ok,1347742800,67
676,1.2555,1.26033,1.25452,1.25608,ok,1347829200,7497
677,1.25727,1.25866,1.2549,1.25561,ok,1347915600,8273
678,1.25556,1.25807,1.25346,1.25718,ok,1348002000,7595
679,1.2525,1.25588,1.24883,1.25548,ok,1348088400,9525
680,1.25362,1.25689,1.25186,1.25241,ok,1348174800,8331
681,1.25283,1.25352,1.2524,1.25297,ok,1348347600,38
682,1.25403,1.25502,1.25091,1.25269,ok,1348434000,7303
683,1.25238,1.25506,1.25034,1.25412,ok,1348520400,8591
684,1.24942,1.25615,1.24926,1.25247,ok,1348606800,9191
685,1.25031,1.25166,1.24617,1.24955,ok,1348693200,9607
686,1.24737,1.25151,1.24517,1.25022,ok,1348779600,10091
687,1.24737,1.24737,1.24737,1.24737,ok,1348866000,1
688,1.2461,1.24707,1.24478,1.24707,ok,1348952400,60
689,1.25088,1.25267,1.24591,1.24599,ok,1349038800,9295
690,1.2501,1.25275,1.24908,1.25088,ok,1349125200,7872
691,1.2467,1.25285,1.24635,1.25003,ok,1349211600,9219
692,1.25245,1.25302,1.24436,1.2466,ok,1349298000,9513
693,1.25567,1.25821,1.24935,1.25237,ok,1349384400,7589
694,1.25567,1.25567,1.25567,1.25567,ok,1349470800,2
695,1.25698,1.25723,1.25413,1.2554,ok,1349557200,142
696,1.25851,1.26082,1.25537,1.25688,ok,1349643600,6287
697,1.25761,1.26013,1.25471,1.25857,ok,1349730000,8722
698,1.25291,1.25815,1.2528,1.25753,ok,1349816400,7985
699,1.25433,1.25656,1.25077,1.25284,ok,1349902800,7926
700,1.24642,1.25543,1.24563,1.2544,ok,1349989200,7814
701,1.24628,1.24821,1.24523,1.2461,ok,1350162000,61
702,1.24532,1.24997,1.24504,1.24619,ok,1350248400,6760
703,1.23567,1.24571,1.23545,1.24537,ok,1350334800,8854
704,1.24333,1.24393,1.23311,1.23577,ok,1350421200,7609
705,1.23683,1.24681,1.23545,1.24343,ok,1350507600,7629
706,1.22865,1.2382,1.22827,1.23692,ok,1350594000,7595
707,1.22865,1.22865,1.22865,1.22865,ok,1350680400,1
708,1.22829,1.22964,1.22748,1.22834,ok,1350766800,97
709,1.23085,1.23145,1.22613,1.22835,ok,1350853200,6604
710,1.23413,1.2372,1.22752,1.2308,ok,1350939600,8203
711,1.22943,1.23669,1.22759,1.23404,ok,1351026000,8958
712,1.22744,1.23156,1.22617,1.22936,ok,1351112400,8340
713,1.22387,1.2281,1.22131,1.22735,ok,1351198800,8817
714,1.22198,1.22375,1.2213,1.22375,ok,1351371600,80
715,1.21985,1.22316,1.21948,1.22207,ok,1351458000,4343
716,1.21938,1.22137,1.21868,1.21978,ok,1351544400,3568
717,1.22048,1.22393,1.21813,1.21945,ok,1351630800,6158
718,1.224,1.22483,1.21911,1.22039,ok,1351717200,4914
719,1.22929,1.23265,1.22317,1.22393,ok,1351803600,7832
720,1.22929,1.22929,1.22929,1.22929,ok,1351890000,2
721,1.22885,1.2299,1.22852,1.22909,ok,1351976400,403
722,1.22851,1.23115,1.22797,1.22896,ok,1352066400,5237
723,1.23149,1.23316,1.22828,1.22858,ok,1352152800,5374
724,1.22607,1.23579,1.22485,1.23142,ok,1352239200,11194
725,1.22401,1.22952,1.2231,1.22616,ok,1352325600,8911
726,1.22208,1.22484,1.22127,1.22414,ok,1352412000,8657
727,1.22339,1.22368,1.22192,1.22248,ok,1352584800,63
728,1.22246,1.22458,1.22235,1.22326,ok,1352671200,4461
729,1.21954,1.22405,1.21946,1.22256,ok,1352757600,7011
730,1.21792,1.22174,1.21759,1.21947,ok,1352844000,5705
731,1.22204,1.22388,1.21785,1.21799,ok,1352930400,6880
732,1.22499,1.22781,1.22164,1.22198,ok,1353016800,7419
733,1.22459,1.2249,1.22442,1.2248,ok,1353189600,17
734,1.22755,1.22921,1.22391,1.2247,ok,1353276000,4873
735,1.22815,1.22985,1.22613,1.22746,ok,1353362400,6077
736,1.22873,1.23052,1.22714,1.22807,ok,1353448800,5871
737,1.22757,1.23045,1.22695,1.22881,ok,1353535200,3867
738,1.2309,1.23246,1.22584,1.22745,ok,1353621600,4647
739,1.2309,1.2309,1.2309,1.2309,ok,1353708000,1
740,1.23004,1.23034,1.22982,1.22985,ok,1353794400,12
741,1.22889,1.23299,1.22662,1.23023,ok,1353880800,4241
742,1.22922,1.23287,1.22898,1.22898,ok,1353967200,5336
743,1.23179,1.23218,1.22859,1.22943,ok,1354053600,5507
744,1.22957,1.23253,1.22808,1.232,ok,1354140000,5039
745,1.22668,1.23021,1.22646,1.22917,ok,1354226400,5518
746,1.22668,1.22668,1.22668,1.22668,ok,1354312800,1
747,1.22668,1.22668,1.22668,1.22668,ok,1354399200,1
748,1.22408,1.23014,1.22398,1.22765,ok,1354485600,4394
749,1.22613,1.22749,1.22324,1.2242,ok,1354572000,4828
750,1.22907,1.22938,1.22539,1.22628,ok,1354658400,4399
751,1.22995,1.2335,1.22798,1.22928,ok,1354744800,5143
752,1.2347,1.23622,1.22877,1.22982,ok,1354831200,5204
753,1.2347,1.2347,1.2347,1.2347,ok,1354917600,1
754,1.2347,1.2347,1.2347,1.2347,ok,1355004000,1
755,1.23786,1.23825,1.23526,1.23527,ok,1355090400,4029
756,1.23777,1.23904,1.23581,1.23772,ok,1355176800,3727
757,1.23963,1.24062,1.23686,1.23769,ok,1355263200,4628
758,1.23994,1.24194,1.23912,1.23946,ok,1355349600,6118
759,1.23638,1.24181,1.2358,1.2394,ok,1355436000,15363
760,1.23643,1.23713,1.23503,1.23513,ok,1355608800,87
761,1.23933,1.24013,1.23516,1.2364,ok,1355695200,15063
762,1.23432,1.24012,1.23404,1.23942,ok,1355781600,11666
763,1.23206,1.23777,1.23184,1.23428,ok,1355868000,14659
764,1.23317,1.23459,1.23111,1.23212,ok,1355954400,14609
765,1.22837,1.23466,1.22625,1.23302,ok,1356040800,18278
766,1.22782,1.22809,1.22717,1.22786,ok,1356213600,114
767,1.23182,1.23224,1.22773,1.22782,ok,1356300000,9160
768,1.23043,1.23321,1.22873,1.23182,ok,1356472800,4083
769,1.22817,1.23277,1.22764,1.23039,ok,1356559200,13993
770,1.22741,1.23091,1.2267,1.22803,ok,1356645600,14390
771,1.22691,1.22705,1.22593,1.2263,ok,1356818400,80
772,1.22739,1.23188,1.22478,1.22691,ok,1356904800,13306
773,1.2389,1.24045,1.23038,1.23042,ok,1357077600,20520
774,1.24072,1.24155,1.23707,1.23882,ok,1357164000,16269
775,1.24248,1.2478,1.23938,1.2408,ok,1357250400,20930
776,1.24281,1.24326,1.2417,1.2417,ok,1357423200,237
777,1.24599,1.24829,1.2422,1.24286,ok,1357509600,14616
778,1.24523,1.24733,1.24403,1.2457,ok,1357596000,16082
779,1.24187,1.24595,1.24183,1.24509,ok,1357682400,15067
780,1.24287,1.2441,1.23937,1.24179,ok,1357768800,17403
781,1.24344,1.24759,1.2418,1.24279,ok,1357855200,19376
782,1.24387,1.24388,1.24322,1.24349,ok,1358028000,140
783,1.24545,1.24686,1.24302,1.24385,ok,1358114400,14990
784,1.24535,1.2458,1.24151,1.24531,ok,1358200800,18144
785,1.24091,1.24535,1.23937,1.24531,ok,1358287200,17860
786,1.24078,1.24232,1.23767,1.24077,ok,1358373600,17813
787,1.23719,1.24255,1.23334,1.24084,ok,1358460000,22216
788,1.2362,1.23648,1.2357,1.23585,ok,1358632800,165
789,1.23648,1.24116,1.2355,1.23609,ok,1358719200,13807
790,1.23676,1.23894,1.23343,1.23645,ok,1358805600,19945
791,1.22748,1.2383,1.22684,1.23647,ok,1358892000,20316
792,1.22551,1.2285,1.22363,1.22758,ok,1358978400,22023
793,1.22709,1.22844,1.22023,1.22554,ok,1359064800,22966
794,1.22709,1.22709,1.22709,1.22709,ok,1359151200,1
795,1.22662,1.22774,1.22582,1.22771,ok,1359237600,200
796,1.23002,1.23054,1.22422,1.22662,ok,1359324000,18022
797,1.23217,1.23229,1.22766,1.22986,ok,1359410400,18818
798,1.23364,1.23442,1.22943,1.23221,ok,1359496800,20190
799,1.2405,1.2423,1.23203,1.23356,ok,1359583200,19077
800,1.24428,1.24594,1.23912,1.24008,ok,1359669600,21593
801,1.24349,1.24428,1.24232,1.24428,ok,1359842400,181
802,1.23994,1.2448,1.23953,1.24321,ok,1359928800,15797
803,1.24182,1.24228,1.23627,1.24001,ok,1360015200,18438
804,1.24404,1.24412,1.23887,1.24139,ok,1360101600,17274
805,1.24182,1.24586,1.24046,1.2439,ok,1360188000,17910
806,1.23493,1.24338,1.23279,1.24168,ok,1360274400,19226
807,1.23493,1.23493,1.23493,1.23493,ok,1360360800,1
808,1.23533,1.23566,1.22893,1.23357,ok,1360533600,30034
809,1.23577,1.23816,1.23343,1.23523,ok,1360620000,36280
810,1.2341,1.23755,1.23316,1.23564,ok,1360706400,29787
811,1.23315,1.23685,1.23225,1.2342,ok,1360792800,30962
812,1.2287,1.23542,1.22636,1.23306,ok,1360879200,38390
813,1.2287,1.2287,1.2287,1.2287,ok,1360965600,1
814,1.22683,1.23212,1.22457,1.22733,ok,1361138400,23999
815,1.22183,1.22758,1.22053,1.22666,ok,1361224800,32478
816,1.21868,1.2228,1.21579,1.2217,ok,1361311200,39292
817,1.21901,1.21952,1.21507,1.21862,ok,1361397600,43351
818,1.21055,1.21957,1.20713,1.21894,ok,1361484000,49166
819,1.20756,1.2125,1.20465,1.21088,ok,1361743200,55421
820,1.20688,1.20938,1.20369,1.2076,ok,1361829600,54775
821,1.20839,1.20894,1.20466,1.2067,ok,1361916000,45767
822,1.2012,1.20925,1.20034,1.20835,ok,1362002400,47514
823,1.20777,1.20832,1.19868,1.20136,ok,1362088800,55675
824,1.20777,1.20777,1.20777,1.20777,ok,1362175200,2
825,1.21217,1.21238,1.20764,1.20817,ok,1362348000,45140
826,1.21264,1.21478,1.2111,1.21202,ok,1362434400,45194
827,1.20942,1.21363,1.20622,1.21204,ok,1362520800,47422
828,1.20831,1.21102,1.2077,1.20935,ok,1362607200,44860
829,1.2128,1.21902,1.20745,1.20822,ok,1362693600,48131
830,1.2128,1.2128,1.2128,1.2128,ok,1362780000,1
831,1.21654,1.21751,1.2123,1.2123,ok,1362949200,32667
832,1.21494,1.2169,1.21307,1.2165,ok,1363035600,37243
833,1.2153,1.21846,1.21368,1.21493,ok,1363122000,39032
834,1.22199,1.22293,1.21382,1.21533,ok,1363208400,42816
835,1.22336,1.22626,1.22043,1.22191,ok,1363294800,43852
836,1.22336,1.22336,1.22336,1.22336,ok,1363381200,1
837,1.22183,1.22459,1.21932,1.22188,ok,1363554000,51392
838,1.21791,1.22292,1.21683,1.22184,ok,1363640400,50635
839,1.2191,1.2221,1.2166,1.21781,ok,1363726800,50729
840,1.21859,1.22471,1.21809,1.2188,ok,1363813200,46948
841,1.21952,1.22166,1.21765,1.21831,ok,1363899600,26222
842,1.21952,1.21952,1.21952,1.21952,ok,1363986000,1
843,1.21728,1.22008,1.21548,1.21909,ok,1364158800,32157
844,1.22049,1.22105,1.21483,1.21721,ok,1364245200,30713
845,1.22229,1.22555,1.21956,1.22046,ok,1364331600,27510
846,1.22023,1.22361,1.21866,1.22225,ok,1364418000,27627
847,1.21824,1.22162,1.21796,1.22018,ok,1364504400,19275
848,1.21912,1.22135,1.2178,1.2184,ok,1364763600,15920
849,1.221,1.22233,1.21697,1.21881,ok,1364850000,25636
850,1.22058,1.22213,1.21898,1.22087,ok,1364936400,22448
