,c,h,l,o,s,t,v
429,1191.923,1207.045,1181.318,1202.157,ok,1325109600,54665
430,1205.918,1217.16,1191.545,1191.857,ok,1325196000,39700
431,1207.001,1210.558,1206.039,1206.849,ok,1325368800,489
432,1207.907,1209.412,1204.536,1206.917,ok,1325455200,2944
433,1228.751,1230.346,1205.948,1207.982,ok,1325541600,42215
434,1245.105,1249.522,1222.863,1228.676,ok,1325628000,51315
435,1268.436,1270.233,1244.09,1245.172,ok,1325714400,57440
436,1269.256,1279.11,1263.659,1268.513,ok,1325800800,55804
437,1271.945,1274.082,1269.396,1269.964,ok,1325973600,701
438,1261.925,1274.852,1258.412,1271.855,ok,1326060000,48357
439,1276.991,1282.66,1259.493,1261.473,ok,1326146400,42410
440,1291.516,1297.094,1276.377,1277.061,ok,1326232800,51104
441,1287.07,1300.934,1281.704,1291.428,ok,1326319200,48234
442,1290.388,1293.185,1275.502,1287.141,ok,1326405600,59050
443,1294.991,1295.566,1290.133,1290.133,ok,1326578400,860
444,1296.725,1299.615,1289.583,1294.9,ok,1326664800,34638
445,1296.589,1306.58,1295.543,1296.787,ok,1326751200,49822
446,1289.733,1299.248,1280.764,1296.525,ok,1326837600,55911
447,1278.316,1296.127,1275.121,1289.505,ok,1326924000,46001
448,1286.171,1288.671,1273.332,1278.207,ok,1327010400,40456
449,1291.709,1293.898,1285.673,1285.673,ok,1327183200,782
450,1287.7,1297.101,1279.477,1291.608,ok,1327269600,40798
451,1276.919,1290.498,1276.851,1287.631,ok,1327356000,38357
452,1304.646,1306.416,1273.39,1276.995,ok,1327442400,48913
453,1312.413,1317.164,1298.832,1304.577,ok,1327528800,50809
454,1312.813,1318.767,1308.486,1312.67,ok,1327615200,44509
455,1312.813,1312.813,1312.813,1312.813,ok,1327701600,1
456,1312.585,1313.886,1311.552,1313.419,ok,1327788000,410
457,1315.496,1322.965,1306.951,1312.466,ok,1327874400,41765
458,1327.597,1331.01,1314.285,1315.426,ok,1327960800,50216
459,1324.708,1333.029,1321.526,1327.23,ok,1328047200,51072
460,1337.874,1339.416,1323.451,1324.648,ok,1328133600,49757
461,1309.619,1340.03,1308.358,1337.802,ok,1328220000,57791
462,1313.059,1317.588,1308.236,1308.564,ok,1328392800,1892
463,1309.339,1328.229,1308.663,1312.989,ok,1328479200,50049
464,1315.67,1320.445,1304.039,1309.259,ok,1328565600,50397
465,1306.819,1320.294,1300.727,1315.591,ok,1328652000,45953
466,1300.821,1316.941,1298.495,1306.897,ok,1328738400,57011
467,1303.463,1307.289,1294.068,1300.757,ok,1328824800,52331
468,1301.58,1304.192,1301.087,1303.463,ok,1328997600,319
469,1305.395,1307.213,1296.822,1301.481,ok,1329084000,40837
470,1308.966,1311.594,1300.448,1305.464,ok,1329170400,50486
471,1322.245,1325.883,1308.237,1309.093,ok,1329256800,48677
472,1315.544,1325.121,1311.547,1322.179,ok,1329343200,59824
473,1310.145,1320.927,1306.02,1315.457,ok,1329429600,39215
474,1309.149,1309.946,1309.149,1309.946,ok,1329516000,5
475,1305.74,1309.636,1303.535,1308.9,ok,1329602400,685
476,1309.29,1315.139,1302.697,1305.661,ok,1329688800,24650
477,1328.492,1329.072,1305.763,1309.211,ok,1329775200,45671
478,1340.189,1344.366,1322.371,1328.573,ok,1329861600,42868
479,1331.196,1342.764,1330.241,1340.25,ok,1329948000,44276
480,1316.458,1332.53,1314.665,1331.256,ok,1330034400,36926
481,1315.089,1316.458,1315.089,1316.458,ok,1330120800,5
482,1314.386,1317.193,1314.063,1314.991,ok,1330207200,268
483,1318.98,1326.836,1312.923,1314.317,ok,1330293600,39666
484,1324.912,1331.381,1316.892,1319.046,ok,1330380000,39539
485,1272.823,1330.446,1267.099,1324.981,ok,1330466400,75909
486,1290.163,1296.431,1271.22,1272.89,ok,1330552800,67895
487,1295.171,1299.758,1288.971,1290.262,ok,1330639200,48524
488,1295.171,1295.171,1295.171,1295.171,ok,1330725600,1
489,1295.271,1296.891,1295.065,1296.183,ok,1330812000,216
490,1290.715,1300.008,1282.178,1295.349,ok,1330898400,46580
491,1276.322,1292.304,1267.83,1290.662,ok,1330984800,61649
492,1280.728,1283.582,1272.111,1276.389,ok,1331071200,40733
493,1280.166,1289.284,1275.984,1280.797,ok,1331157600,40173
494,1303.574,1307.453,1276.719,1280.108,ok,1331244000,50436
495,1305.833,1305.872,1303.912,1304.171,ok,1331416800,188
496,1292.699,1308.049,1290.848,1305.713,ok,1331499600,47353
497,1278.86,1296.972,1271.975,1292.768,ok,1331586000,54753
498,1261.405,1286.537,1254.975,1278.772,ok,1331672400,54056
499,1267.516,1271.665,1256.453,1261.484,ok,1331758800,45590
500,1257.546,1272.491,1252.37,1267.448,ok,1331845200,40617
501,1257.546,1257.546,1257.546,1257.546,ok,1331931600,1
502,1257.642,1258.511,1257.308,1257.613,ok,1332018000,72
503,1256.746,1263.856,1255.023,1257.566,ok,1332104400,32204
504,1247.734,1258.027,1242.931,1256.673,ok,1332190800,37053
505,1248.719,1255.693,1243.263,1247.8,ok,1332277200,35797
506,1246.296,1250.497,1237.326,1248.771,ok,1332363600,44570
507,1251.083,1256.262,1241.039,1246.371,ok,1332450000,39082
508,1250.103,1251.083,1250.103,1251.083,ok,1332536400,2
509,1250.112,1250.583,1249.726,1249.82,ok,1332622800,63
510,1264.65,1267.808,1250.226,1250.263,ok,1332709200,35686
511,1261.884,1272.014,1259.797,1264.735,ok,1332795600,31211
512,1248.567,1262.411,1243.329,1261.827,ok,1332882000,35625
513,1248.517,1252.731,1240.345,1248.628,ok,1332968400,35274
514,1248.097,1252.741,1242.84,1248.591,ok,1333054800,30514
515,1248.097,1248.097,1248.097,1248.097,ok,1333141200,1
516,1245.943,1247.675,1244.285,1247.675,ok,1333227600,412
517,1258.991,1265.639,1243.699,1245.84,ok,1333314000,28394
518,1243.296,1262.014,1239.748,1259.052,ok,1333400400,40771
519,1232.748,1246.258,1227.881,1243.166,ok,1333486800,44569
520,1247.875,1249.939,1232.073,1232.693,ok,1333573200,31036
521,1249.722,1252.713,1243.027,1247.808,ok,1333659600,3619
522,1249.932,1249.932,1249.932,1249.932,ok,1333746000,1
523,1250.199,1250.581,1249.16,1249.675,ok,1333832400,42
524,1250.803,1261.439,1247.71,1250.285,ok,1333918800,24294
525,1268.186,1271.202,1247.304,1250.727,ok,1334005200,41166
526,1264.844,1268.705,1259.142,1268.099,ok,1334091600,33994
527,1270.372,1272.843,1254.36,1264.767,ok,1334178000,34279
528,1265.747,1277.103,1261.139,1270.309,ok,1334264400,36856
529,1265.747,1265.747,1265.457,1265.747,ok,1334350800,4
530,1267.04,1267.359,1264.166,1265.248,ok,1334437200,324
531,1256.251,1270.557,1255.709,1266.952,ok,1334523600,37389
532,1256.173,1260.947,1247.065,1256.328,ok,1334610000,33521
533,1250.693,1261.245,1248.484,1256.106,ok,1334696400,30617
534,1249.891,1259.178,1246.217,1250.626,ok,1334782800,38781
535,1240.569,1251.29,1239.547,1249.968,ok,1334869200,27162
536,1241.01,1241.01,1240.306,1240.569,ok,1334955600,9
537,1243.651,1244.381,1240.7,1241.301,ok,1335042000,556
538,1244.826,1247.06,1236.492,1243.735,ok,1335128400,30533
539,1243.752,1250.02,1240.183,1244.748,ok,1335214800,25116
540,1243.118,1246.506,1231.892,1243.817,ok,1335301200,38056
541,1253.214,1255.169,1241.221,1243.057,ok,1335387600,27046
542,1252.243,1257.894,1249.671,1253.28,ok,1335474000,27650
543,1252.243,1252.243,1252.243,1252.243,ok,1335560400,1
544,1254.097,1254.817,1251.808,1251.808,ok,1335646800,247
545,1257.006,1259.072,1245.443,1254.002,ok,1335733200,24663
546,1255.328,1259.708,1251.817,1256.94,ok,1335819600,19766
547,1255.946,1263.605,1250.886,1255.262,ok,1335906000,29339
548,1243.375,1257.248,1240.632,1255.878,ok,1335992400,31861
549,1252.914,1257.225,1238.906,1243.299,ok,1336078800,31671
550,1252.914,1252.914,1252.914,1252.914,ok,1336165200,1
551,1258.788,1259.281,1252.407,1252.407,ok,1336251600,1101
552,1255.081,1264.891,1251.378,1258.691,ok,1336338000,27685
553,1234.104,1256.795,1228.651,1255.033,ok,1336424400,38348
554,1228.973,1236.159,1218.332,1234.038,ok,1336510800,47285
555,1231.794,1234.903,1226.072,1228.907,ok,1336597200,31759
556,1220.298,1233.346,1217.869,1231.693,ok,1336683600,33954
557,1220.298,1220.298,1220.298,1220.298,ok,1336770000,1
558,1223.477,1223.553,1218.078,1219.718,ok,1336856400,411
559,1213.421,1229.115,1211.219,1223.382,ok,1336942800,35809
560,1212.405,1221.209,1206.499,1213.345,ok,1337029200,35306
561,1210.202,1217.107,1202.928,1212.463,ok,1337115600,61963
562,1239.125,1243.51,1209.425,1210.202,ok,1337202000,58316
563,1243.998,1256.481,1238.347,1238.927,ok,1337288400,58914
564,1244.727,1244.727,1243.754,1243.998,ok,1337374800,4
565,1244.998,1247.167,1242.311,1244.484,ok,1337461200,487
566,1242.162,1251.189,1241.48,1244.91,ok,1337547600,44192
567,1235.838,1246.174,1232.16,1242.26,ok,1337634000,45791
568,1240.211,1242.894,1220.101,1235.927,ok,1337720400,72411
569,1243.341,1252.102,1235.528,1240.103,ok,1337806800,65038
570,1253.882,1257.194,1238.473,1243.277,ok,1337893200,53020
571,1248.131,1253.481,1247.198,1253.481,ok,1338066000,623
572,1254.256,1257.646,1248.221,1248.221,ok,1338152400,25950
573,1243.366,1261.743,1240.803,1255.023,ok,1338238800,55926
574,1263.462,1267.025,1234.416,1243.262,ok,1338325200,68030
575,1261.256,1270.028,1253.551,1263.199,ok,1338411600,67802
576,1303.72,1314.044,1254.478,1261.358,ok,1338498000,78424
577,1303.72,1303.72,1303.72,1303.72,ok,1338584400,1
578,1305.228,1307.45,1303.772,1304.034,ok,1338670800,301
579,1294.712,1311.113,1288.13,1305.343,ok,1338757200,67788
580,1298.146,1304.355,1291.057,1294.805,ok,1338843600,60194
581,1286.348,1314.926,1285.763,1298.094,ok,1338930000,76123
582,1265.07,1294.007,1257.136,1286.438,ok,1339016400,86356
583,1270.593,1274.863,1243.62,1265.02,ok,1339102800,71646
584,1271.263,1271.263,1270.602,1271.009,ok,1339189200,8
585,1260.823,1270.775,1254.196,1270.775,ok,1339275600,2513
586,1278.548,1281.717,1255.578,1260.893,ok,1339362000,58424
587,1286.857,1296.31,1268.789,1278.489,ok,1339448400,55353
588,1287.412,1296.892,1280.509,1286.785,ok,1339534800,48550
589,1284.481,1294.919,1280.059,1287.475,ok,1339621200,51140
590,1285.138,1296.201,1281.317,1284.441,ok,1339707600,41076
591,1279.461,1285.138,1275.043,1285.138,ok,1339880400,1384
592,1293.796,1296.417,1261.292,1279.542,ok,1339966800,52910
593,1275.145,1295.574,1272.851,1293.858,ok,1340053200,45196
594,1264.314,1280.01,1254.521,1275.216,ok,1340139600,63464
595,1248.585,1266.317,1244.899,1264.403,ok,1340226000,59679
596,1248.676,1252.822,1242.703,1248.527,ok,1340312400,39982
597,1248.676,1248.676,1248.676,1248.676,ok,1340398800,1
598,1251.104,1251.483,1249.371,1249.461,ok,1340485200,142
599,1266.714,1271.281,1249.78,1251.203,ok,1340571600,36501
600,1258.74,1269.558,1256.745,1266.762,ok,1340658000,38464
601,1261.936,1268.931,1251.928,1258.79,ok,1340744400,37771
602,1247.392,1265.926,1245.848,1261.865,ok,1340830800,48081
603,1258.984,1268.733,1238.455,1247.473,ok,1340917200,56827
604,1257.694,1259.561,1257.624,1258.984,ok,1341090000,382
605,1268.886,1273.585,1257.406,1257.614,ok,1341176400,34598
606,1282.069,1288.198,1267.549,1268.956,ok,1341262800,33002
607,1288.66,1291.353,1280.712,1282.14,ok,1341349200,21552
608,1294.344,1300.776,1287.767,1288.588,ok,1341435600,53997
609,1288.435,1302.443,1283.253,1294.281,ok,1341522000,51978
610,1288.435,1288.435,1288.435,1288.435,ok,1341608400,1
611,1290.608,1294.111,1290.376,1292.558,ok,1341694800,767
612,1288.553,1293.939,1284.351,1290.513,ok,1341781200,32391
613,1279.058,1304.492,1276.369,1288.585,ok,1341867600,40217
614,1287.504,1291.081,1277.791,1279.006,ok,1341954000,40376
615,1287.761,1291.488,1276.118,1287.441,ok,1342040400,45914
616,1297.119,1304.489,1282.6,1287.835,ok,1342126800,33841
617,1297.119,1297.119,1297.119,1297.119,ok,1342213200,1
618,1295.085,1297.119,1294.537,1297.119,ok,1342299600,166
619,1294.539,1302.919,1294.119,1294.99,ok,1342386000,32397
620,1287.123,1299.375,1285.555,1294.46,ok,1342472400,47122
621,1280.328,1291.802,1280.328,1287.061,ok,1342558800,39134
622,1286.912,1296.813,1279.985,1280.39,ok,1342645200,40003
623,1302.784,1305.077,1286.723,1286.841,ok,1342731600,39491
624,1306.599,1308.25,1305.253,1307.375,ok,1342904400,900
625,1300.745,1307.44,1292.0,1306.513,ok,1342990800,41433
626,1310.393,1311.275,1298.245,1300.67,ok,1343077200,44009
627,1319.127,1325.448,1307.73,1310.284,ok,1343163600,48327
628,1314.943,1324.917,1308.564,1319.224,ok,1343250000,52825
629,1317.151,1325.317,1306.814,1314.868,ok,1343336400,54115
630,1319.603,1319.969,1314.964,1314.964,ok,1343509200,407
631,1322.374,1325.754,1316.176,1319.539,ok,1343595600,29670
632,1311.559,1325.035,1308.226,1322.298,ok,1343682000,41515
633,1307.929,1314.364,1295.109,1311.645,ok,1343768400,47068
634,1303.172,1313.254,1296.664,1308.014,ok,1343854800,66742
635,1293.986,1307.001,1292.546,1303.097,ok,1343941200,46065
636,1292.719,1294.822,1292.521,1294.822,ok,1344114000,194
637,1298.574,1302.991,1289.977,1292.635,ok,1344200400,34656
638,1299.902,1302.065,1294.651,1298.522,ok,1344286800,32848
639,1303.471,1309.4,1297.635,1299.954,ok,1344373200,32874
640,1313.335,1317.344,1303.022,1303.55,ok,1344459600,29438
641,1317.802,1322.482,1308.559,1313.399,ok,1344546000,31790
642,1317.802,1317.802,1317.802,1317.802,ok,1344632400,1
643,1317.447,1318.723,1317.222,1317.64,ok,1344718800,119
644,1304.916,1322.052,1303.423,1317.511,ok,1344805200,29330
645,1296.901,1307.428,1290.992,1304.968,ok,1344891600,32484
646,1303.778,1307.005,1290.497,1296.964,ok,1344978000,30179
647,1306.665,1309.458,1300.003,1303.704,ok,1345064400,29767
648,1309.439,1314.267,1304.923,1306.321,ok,1345150800,27988
649,1307.285,1309.192,1306.798,1309.192,ok,1345323600,194
650,1311.935,1314.296,1306.498,1307.348,ok,1345410000,26527
651,1312.75,1316.256,1307.123,1312.003,ok,1345496400,30797
652,1320.05,1322.824,1310.592,1312.797,ok,1345582800,36894
653,1329.005,1331.164,1317.344,1320.146,ok,1345669200,39018
654,1334.467,1335.711,1325.337,1328.941,ok,1345755600,31435
655,1334.136,1334.488,1333.859,1334.307,ok,1345928400,111
656,1330.524,1340.615,1329.949,1334.264,ok,1346014800,25616
657,1326.189,1332.536,1323.456,1330.6,ok,1346101200,31546
658,1321.25,1329.701,1318.914,1326.133,ok,1346187600,27228
659,1323.292,1327.158,1319.632,1321.322,ok,1346274000,26572
660,1344.753,1345.718,1310.028,1323.352,ok,1346360400,47239
661,1344.197,1345.9,1341.042,1344.753,ok,1346619600,19821
662,1349.138,1350.865,1341.491,1344.197,ok,1346706000,34424
663,1343.12,1351.976,1339.615,1349.084,ok,1346792400,36996
664,1345.735,1356.129,1342.472,1343.165,ok,1346878800,49668
665,1353.781,1360.962,1332.641,1345.682,ok,1346965200,35169
666,1353.781,1353.781,1353.781,1353.781,ok,1347051600,23
667,1352.36,1360.156,1351.56,1354.357,ok,1347224400,30228
668,1346.933,1357.188,1345.237,1352.311,ok,1347310800,33447
669,1341.214,1354.948,1339.681,1346.891,ok,1347397200,50247
670,1359.92,1368.495,1332.437,1341.298,ok,1347483600,53465
671,1348.035,1365.759,1344.214,1359.867,ok,1347570000,50932
672,1348.035,1348.035,1348.035,1348.035,ok,1347656400,1
673,1348.035,1348.035,1348.035,1348.035,ok,1347742800,2
674,1342.254,1354.302,1339.161,1348.035,ok,1347829200,37624
675,1357.52,1359.1,1338.509,1342.32,ok,1347915600,45072
676,1356.33,1365.391,1353.207,1357.569,ok,1348002000,43934
677,1363.302,1367.442,1355.231,1356.374,ok,1348088400,44145
678,1365.37,1374.078,1360.347,1363.234,ok,1348174800,46932
679,1365.37,1365.37,1365.37,1365.37,ok,1348347600,2
680,1364.1,1368.07,1357.132,1365.37,ok,1348434000,38967
681,1364.499,1371.166,1360.337,1364.161,ok,1348520400,42386
682,1361.108,1372.014,1352.154,1364.456,ok,1348606800,42959
683,1376.017,1380.212,1360.275,1361.15,ok,1348693200,45172
684,1377.73,1381.334,1370.805,1375.953,ok,1348779600,46991
685,1377.73,1377.73,1377.73,1377.73,ok,1348866000,1
686,1377.73,1377.73,1377.73,1377.73,ok,1348952400,1
687,1376.741,1386.406,1369.336,1378.31,ok,1349038800,49528
688,1373.109,1380.678,1369.751,1376.741,ok,1349125200,41420
689,1377.237,1379.565,1371.936,1373.153,ok,1349211600,38156
690,1374.892,1384.042,1373.091,1377.186,ok,1349298000,42468
691,1365.157,1379.722,1362.028,1374.823,ok,1349384400,37721
692,1365.157,1365.157,1365.157,1365.157,ok,1349470800,2
693,1368.186,1370.091,1358.372,1365.726,ok,1349643600,30503
694,1368.852,1374.265,1366.226,1368.261,ok,1349730000,40138
695,1368.46,1373.933,1364.003,1368.905,ok,1349816400,37117
696,1366.624,1374.587,1364.846,1368.513,ok,1349902800,35247
697,1353.613,1368.982,1352.726,1366.68,ok,1349989200,34225
698,1341.341,1353.613,1336.27,1353.613,ok,1350248400,35946
699,1338.284,1342.564,1333.37,1341.402,ok,1350334800,29920
700,1333.598,1339.097,1329.307,1338.344,ok,1350421200,30849
701,1332.355,1336.222,1325.368,1333.537,ok,1350507600,29971
702,1321.406,1333.994,1318.376,1332.304,ok,1350594000,33506
703,1321.406,1321.406,1321.406,1321.406,ok,1350680400,1
704,1321.406,1321.406,1321.406,1321.406,ok,1350766800,2
705,1323.108,1324.136,1315.669,1321.406,ok,1350853200,27761
706,1314.56,1324.066,1311.302,1323.16,ok,1350939600,34016
707,1311.481,1322.868,1311.101,1314.61,ok,1351026000,37089
708,1323.305,1324.926,1311.217,1311.525,ok,1351112400,30860
709,1322.195,1329.365,1315.116,1323.264,ok,1351198800,36475
710,1322.195,1322.195,1322.195,1322.195,ok,1351371600,1
711,1324.2,1328.735,1321.699,1322.195,ok,1351458000,21383
712,1318.833,1326.778,1317.398,1324.272,ok,1351544400,19966
713,1327.225,1330.673,1318.214,1318.874,ok,1351630800,28256
714,1324.035,1332.696,1322.869,1327.269,ok,1351717200,28170
715,1306.494,1327.257,1303.518,1324.103,ok,1351803600,40926
716,1306.494,1306.494,1306.494,1306.494,ok,1351890000,2
717,1316.431,1318.652,1307.06,1307.06,ok,1352066400,28992
718,1338.725,1342.59,1316.082,1316.5,ok,1352152800,34377
719,1344.492,1355.191,1333.583,1338.663,ok,1352239200,59743
720,1357.867,1361.162,1343.922,1344.427,ok,1352325600,41594
721,1361.174,1367.328,1356.648,1357.924,ok,1352412000,42473
722,1359.421,1367.109,1357.587,1361.174,ok,1352671200,27103
723,1357.443,1363.345,1354.431,1359.358,ok,1352757600,38652
724,1355.227,1360.185,1350.992,1357.37,ok,1352844000,36460
725,1342.113,1355.912,1334.743,1355.185,ok,1352930400,39034
726,1344.466,1349.605,1338.92,1342.093,ok,1353016800,35248
727,1351.108,1356.229,1344.466,1344.466,ok,1353276000,29062
728,1347.07,1356.476,1345.204,1351.055,ok,1353362400,32256
729,1347.11,1352.653,1343.588,1347.12,ok,1353448800,30778
730,1345.533,1348.381,1342.064,1346.979,ok,1353535200,16815
731,1347.97,1351.212,1338.557,1345.533,ok,1353621600,25976
732,1347.97,1347.97,1347.97,1347.97,ok,1353708000,1
733,1347.695,1351.998,1346.713,1348.225,ok,1353880800,27067
734,1345.662,1350.999,1345.597,1347.646,ok,1353967200,31598
735,1327.186,1348.489,1323.391,1345.6,ok,1354053600,39038
736,1329.207,1332.263,1324.738,1327.227,ok,1354140000,30554
737,1320.037,1332.301,1313.941,1329.258,ok,1354226400,34343
738,1320.037,1320.037,1320.037,1320.037,ok,1354312800,1
739,1320.037,1320.037,1320.037,1320.037,ok,1354399200,1
740,1314.126,1322.037,1311.853,1320.6,ok,1354485600,27924
741,1296.047,1314.961,1291.739,1314.196,ok,1354572000,33126
742,1295.84,1304.926,1289.109,1295.996,ok,1354658400,29611
743,1310.314,1313.275,1289.666,1295.909,ok,1354744800,32723
744,1317.792,1321.868,1306.283,1310.446,ok,1354831200,33126
745,1317.792,1317.792,1317.792,1317.792,ok,1354917600,1
746,1317.792,1317.792,1317.792,1317.792,ok,1355004000,1
747,1323.3,1327.771,1318.357,1318.357,ok,1355090400,21220
748,1314.531,1323.739,1311.669,1323.249,ok,1355176800,22657
749,1308.941,1319.399,1307.621,1314.585,ok,1355263200,71306
750,1297.482,1309.423,1292.811,1308.911,ok,1355349600,52742
751,1287.991,1300.367,1286.744,1297.492,ok,1355436000,124207
752,1289.747,1290.453,1281.803,1287.991,ok,1355695200,99885
753,1263.07,1293.476,1255.531,1289.749,ok,1355781600,124067
754,1260.291,1267.577,1252.233,1263.051,ok,1355868000,123115
755,1243.999,1264.43,1236.727,1260.272,ok,1355954400,145181
756,1255.97,1260.23,1238.833,1244.009,ok,1356040800,142572
757,1257.267,1261.48,1253.875,1255.97,ok,1356300000,69262
758,1254.622,1262.474,1253.736,1257.267,ok,1356472800,32870
759,1256.79,1260.309,1245.072,1254.604,ok,1356559200,101255
760,1252.365,1260.345,1250.58,1256.781,ok,1356645600,99125
761,1269.847,1272.915,1251.368,1252.365,ok,1356904800,80355
762,1278.956,1283.817,1260.062,1266.815,ok,1357077600,141358
763,1274.855,1285.784,1271.731,1278.956,ok,1357164000,139323
764,1266.566,1276.121,1250.064,1274.845,ok,1357250400,204861
765,1255.315,1275.003,1253.373,1266.566,ok,1357509600,135299
766,1268.17,1271.806,1254.46,1255.315,ok,1357596000,149337
767,1268.717,1275.131,1263.833,1268.17,ok,1357682400,121194
768,1262.153,1272.874,1261.909,1268.614,ok,1357768800,133798
769,1245.666,1263.505,1238.07,1262.22,ok,1357855200,148564
770,1245.931,1254.491,1241.966,1245.666,ok,1358114400,115246
771,1261.978,1266.73,1245.153,1245.931,ok,1358200800,151243
772,1263.928,1268.548,1259.859,1261.958,ok,1358287200,123954
773,1261.308,1269.718,1249.115,1263.929,ok,1358373600,156305
774,1264.26,1272.18,1260.308,1261.308,ok,1358460000,136710
775,1268.718,1269.945,1264.26,1264.26,ok,1358719200,79063
776,1270.234,1275.292,1266.358,1268.685,ok,1358805600,124630
777,1265.462,1273.511,1265.067,1270.253,ok,1358892000,107131
778,1246.591,1267.118,1246.31,1265.476,ok,1358978400,138839
779,1231.478,1250.315,1229.403,1246.601,ok,1359064800,153320
780,1231.478,1231.478,1231.478,1231.478,ok,1359151200,1
781,1230.061,1236.319,1228.272,1232.054,ok,1359324000,103966
782,1232.759,1238.99,1229.247,1230.061,ok,1359410400,108938
783,1235.701,1241.358,1227.457,1232.845,ok,1359496800,138191
784,1224.969,1239.433,1220.39,1235.682,ok,1359583200,132609
785,1221.889,1234.765,1217.233,1224.987,ok,1359669600,167342
786,1221.889,1221.889,1221.889,1221.889,ok,1359842400,1
787,1238.732,1240.316,1219.49,1222.459,ok,1359928800,122593
788,1231.254,1247.051,1227.955,1238.732,ok,1360015200,142763
789,1240.132,1242.872,1229.302,1231.272,ok,1360101600,119740
790,1247.262,1258.454,1234.567,1240.114,ok,1360188000,165556
791,1246.578,1250.788,1242.716,1247.309,ok,1360274400,127627
792,1246.578,1246.578,1246.578,1246.578,ok,1360360800,1
793,1228.99,1248.089,1226.539,1247.462,ok,1360533600,218429
794,1226.91,1231.215,1220.786,1229.016,ok,1360620000,266799
795,1220.687,1229.582,1217.881,1226.892,ok,1360706400,265973
796,1223.089,1238.119,1220.233,1220.696,ok,1360792800,298316
797,1204.652,1225.369,1195.522,1223.071,ok,1360879200,351074
798,1204.652,1204.652,1204.652,1204.652,ok,1360965600,1
799,1205.43,1213.827,1203.407,1205.094,ok,1361138400,90286
800,1198.66,1210.583,1195.486,1204.837,ok,1361224800,150005
801,1177.389,1199.383,1173.208,1198.641,ok,1361311200,411502
802,1194.822,1199.267,1171.114,1177.424,ok,1361397600,422915
803,1198.381,1201.49,1191.222,1194.813,ok,1361484000,309095
804,1219.444,1222.645,1191.793,1198.381,ok,1361743200,390415
805,1235.22,1240.408,1212.835,1219.397,ok,1361829600,512755
806,1215.245,1237.297,1211.962,1235.22,ok,1361916000,347427
807,1209.423,1220.187,1203.82,1215.244,ok,1362002400,346602
808,1210.045,1222.296,1198.984,1209.444,ok,1362088800,381925
809,1210.045,1210.045,1210.045,1210.045,ok,1362175200,2
810,1207.945,1217.289,1205.198,1210.71,ok,1362348000,278968
811,1206.703,1217.071,1205.989,1207.926,ok,1362434400,272232
812,1221.148,1221.269,1204.191,1206.703,ok,1362520800,278691
813,1204.315,1221.233,1201.524,1221.139,ok,1362607200,303144
814,1213.365,1219.218,1194.738,1204.315,ok,1362693600,348396
815,1213.365,1213.365,1213.365,1213.365,ok,1362780000,1
816,1211.89,1217.003,1210.76,1214.013,ok,1362949200,202961
817,1221.761,1227.963,1211.658,1211.899,ok,1363035600,246592
818,1224.719,1234.342,1218.479,1221.751,ok,1363122000,266729
819,1222.376,1227.11,1219.579,1224.709,ok,1363208400,291686
820,1216.998,1224.376,1215.09,1222.376,ok,1363294800,253676
821,1216.998,1216.998,1216.998,1216.998,ok,1363381200,1
822,1238.88,1246.232,1217.603,1217.603,ok,1363554000,390382
823,1251.291,1256.647,1235.665,1238.88,ok,1363640400,400096
824,1242.134,1254.59,1234.577,1251.301,ok,1363726800,278597
825,1251.389,1253.974,1239.986,1242.134,ok,1363813200,293674
826,1236.93,1252.918,1235.677,1251.37,ok,1363899600,171960
827,1236.93,1236.93,1236.93,1236.93,ok,1363986000,1
828,1248.431,1252.671,1226.558,1238.703,ok,1364158800,232218
829,1243.603,1249.039,1239.11,1248.408,ok,1364245200,175357
830,1255.637,1260.43,1239.403,1243.613,ok,1364331600,171327
831,1245.58,1258.539,1242.707,1255.657,ok,1364418000,170204
832,1245.19,1245.609,1244.889,1245.609,ok,1364504400,344
833,1244.491,1252.318,1240.952,1245.19,ok,1364763600,109787
834,1228.581,1246.758,1227.063,1244.515,ok,1364850000,177765
835,1212.112,1231.368,1206.372,1228.571,ok,1364936400,217937
836,1201.561,1217.656,1199.962,1212.13,ok,1365022800,267317
837,1216.16,1216.338,1196.514,1201.542,ok,1365109200,244513
838,1216.16,1216.16,1216.16,1216.16,ok,1365195600,1
839,1209.18,1217.937,1204.999,1217.087,ok,1365368400,163986
840,1211.371,1218.175,1202.452,1209.208,ok,1365454800,185447
841,1191.908,1214.503,1190.007,1211.344,ok,1365541200,203720
842,1191.297,1196.191,1185.39,1191.908,ok,1365627600,192805
843,1129.812,1193.426,1127.362,1191.288,ok,1365714000,322474
844,1129.812,1129.812,1129.812,1129.812,ok,1365800400,1
845,1033.429,1141.643,1023.316,1131.168,ok,1365973200,736456
846,1037.214,1067.275,1012.556,1033.432,ok,1366059600,578476
847,1055.77,1067.549,1035.731,1037.214,ok,1366146000,441204
848,1065.156,1074.48,1025.717,1055.77,ok,1366232400,394584
849,1075.077,1090.29,1061.49,1065.164,ok,1366318800,300022
850,1091.283,1102.753,1074.48,1075.599,ok,1366578000,288289
851,1086.676,1098.466,1078.944,1091.316,ok,1366664400,336760
852,1099.412,1103.086,1085.828,1086.76,ok,1366750800,270010
853,1127.6,1128.086,1095.613,1099.395,ok,1366837200,281032
854,1121.11,1140.196,1110.739,1127.6,ok,1366923600,348040
