,c,h,l,o,s,t,v
451,33.49169,33.80755,33.05881,33.28242,ok,1327528800,31420
452,33.80318,33.97485,33.34046,33.4947,ok,1327615200,26990
453,33.80318,33.80318,33.80318,33.80318,ok,1327701600,1
454,33.79542,33.82918,33.77415,33.81635,ok,1327788000,127
455,33.49182,34.05314,33.21189,33.79407,ok,1327874400,21632
456,33.20005,34.0252,33.11967,33.49584,ok,1327960800,28869
457,33.58121,33.92097,33.13544,33.19475,ok,1328047200,23493
458,34.20887,34.35842,33.45853,33.58559,ok,1328133600,23363
459,33.27453,34.31903,33.12389,34.21367,ok,1328220000,30409
460,33.32047,33.39551,33.29631,33.29631,ok,1328392800,307
461,33.46376,33.72384,32.91821,33.31913,ok,1328479200,25178
462,33.92314,34.17141,33.13411,33.46813,ok,1328565600,24173
463,33.7912,34.28804,33.54675,33.91973,ok,1328652000,24806
464,33.66658,34.178,33.53201,33.78815,ok,1328738400,28244
465,33.53324,33.89786,33.27404,33.66489,ok,1328824800,27201
466,33.50683,33.55468,33.49109,33.53324,ok,1328997600,86
467,33.65313,33.92468,33.46979,33.5085,ok,1329084000,18318
468,33.49259,33.78656,33.27745,33.65785,ok,1329170400,24492
469,33.4201,33.79969,33.07269,33.49762,ok,1329256800,23272
470,33.33189,33.45124,32.72289,33.41648,ok,1329343200,24290
471,33.09337,33.51545,32.92599,33.33423,ok,1329429600,16949
472,32.93306,33.0864,32.88508,33.0864,ok,1329602400,386
473,33.30231,33.3739,32.92277,32.93438,ok,1329688800,7691
474,34.12068,34.27669,33.26982,33.30131,ok,1329775200,17796
475,34.24014,34.45934,33.88805,34.11666,ok,1329861600,19861
476,35.22056,35.56216,34.17517,34.23384,ok,1329948000,20730
477,35.28411,35.6077,35.12132,35.22477,ok,1330034400,21255
478,35.20633,35.28411,35.20633,35.28411,ok,1330120800,3
479,35.18096,35.23453,35.1591,35.21444,ok,1330207200,536
480,35.30434,35.59591,35.15558,35.17919,ok,1330293600,16955
481,36.68665,37.05588,35.23861,35.30928,ok,1330380000,21243
482,34.24036,37.03333,33.6199,36.6885,ok,1330466400,51968
483,34.92706,35.09583,33.92403,34.24556,ok,1330552800,37370
484,34.23624,34.95272,33.96269,34.93094,ok,1330639200,28227
485,34.23624,34.23624,34.23624,34.23624,ok,1330725600,1
486,34.20605,34.23486,34.17348,34.23486,ok,1330812000,45
487,33.75505,34.51237,33.31816,34.20777,ok,1330898400,32109
488,32.95872,33.94865,32.52945,33.75369,ok,1330984800,42647
489,33.30663,33.54997,32.73785,32.93868,ok,1331071200,27860
490,33.49138,33.97643,33.15335,33.30931,ok,1331157600,27090
491,33.81098,34.00869,32.76685,33.49442,ok,1331244000,34093
492,33.8342,33.83898,33.78845,33.81679,ok,1331416800,87
493,33.35785,34.01735,33.15308,33.83011,ok,1331499600,26440
494,32.99065,33.47253,32.6514,33.35991,ok,1331586000,31819
495,31.8896,33.05445,31.37408,32.99232,ok,1331672400,39365
496,32.18408,32.55917,31.74725,31.88542,ok,1331758800,31580
497,32.09863,32.49569,31.88997,32.19117,ok,1331845200,24146
498,32.09863,32.09863,32.09863,32.09863,ok,1331931600,1
499,32.08665,32.10284,32.02383,32.09571,ok,1332018000,238
500,32.46911,32.67241,32.08244,32.08503,ok,1332104400,18221
501,31.83993,32.5214,31.51751,32.46483,ok,1332190800,21397
502,31.8948,32.1076,31.55719,31.83586,ok,1332277200,19124
503,31.49094,32.05594,31.07904,31.89158,ok,1332363600,24395
504,32.07063,32.2493,31.43636,31.49567,ok,1332450000,21435
505,31.99579,32.07063,31.99579,32.07063,ok,1332536400,2
506,32.0128,32.02403,31.99708,32.02403,ok,1332622800,13
507,32.46727,32.64432,32.00991,32.01151,ok,1332709200,18565
508,32.37406,32.85382,32.28918,32.4653,ok,1332795600,16209
509,31.93743,32.51738,31.7499,32.37933,ok,1332882000,20248
510,32.09361,32.18618,31.64507,31.93519,ok,1332968400,19630
511,32.03329,32.53558,31.96096,32.09554,ok,1333054800,17067
512,32.03329,32.03329,32.03329,32.03329,ok,1333141200,1
513,31.94507,32.01664,31.92549,31.99257,ok,1333227600,554
514,32.62595,32.98433,31.93255,31.9486,ok,1333314000,16091
515,32.30371,32.98983,32.21369,32.62726,ok,1333400400,24001
516,31.22376,32.3632,30.88934,32.30731,ok,1333486800,26025
517,31.43746,31.5847,31.12561,31.2182,ok,1333573200,18875
518,31.58561,31.68862,31.40993,31.44588,ok,1333659600,1014
519,31.60168,31.60992,31.5644,31.58498,ok,1333832400,34
520,31.39551,31.99564,31.27418,31.59946,ok,1333918800,15703
521,31.88294,31.92602,31.23952,31.38827,ok,1334005200,22382
522,31.67103,31.90258,31.48593,31.87817,ok,1334091600,18415
523,32.14913,32.38437,31.41188,31.67545,ok,1334178000,16406
524,31.34382,32.22485,31.24061,32.1471,ok,1334264400,20665
525,31.34382,31.34382,31.34382,31.34382,ok,1334350800,2
526,31.30578,31.33441,31.28853,31.31872,ok,1334437200,47
527,31.40636,31.62433,31.1921,31.30202,ok,1334523600,19528
528,31.35477,31.62279,31.0483,31.39856,ok,1334610000,15891
529,31.26827,31.50739,31.07205,31.35856,ok,1334696400,14031
530,31.58641,31.76768,31.06698,31.26976,ok,1334782800,21456
531,31.29004,31.67391,31.26744,31.58197,ok,1334869200,13925
532,31.29004,31.29004,31.29004,31.29004,ok,1334955600,3
533,31.27393,31.31339,31.27393,31.28783,ok,1335042000,267
534,30.52262,31.4761,30.28127,31.27519,ok,1335128400,17377
535,30.39054,30.779,30.31776,30.51985,ok,1335214800,12565
536,30.16928,30.5225,29.52856,30.39584,ok,1335301200,17107
537,30.5795,30.79958,30.09983,30.17357,ok,1335387600,11490
538,30.5072,30.82073,30.49068,30.58356,ok,1335474000,9673
539,30.5072,30.5072,30.5072,30.5072,ok,1335560400,1
540,30.51809,30.53179,30.5016,30.52027,ok,1335646800,60
541,30.58324,30.78388,30.18448,30.52059,ok,1335733200,11750
542,30.46344,30.97976,30.38188,30.57891,ok,1335819600,9613
543,30.17966,30.56924,30.06081,30.4588,ok,1335906000,12987
544,29.69337,30.22102,29.48261,30.17445,ok,1335992400,14714
545,30.0941,30.27269,29.44064,29.69685,ok,1336078800,17033
546,30.0941,30.0941,30.0941,30.0941,ok,1336165200,1
547,30.0343,30.07626,29.96402,30.0681,ok,1336251600,503
548,29.81863,30.22433,29.53813,30.03129,ok,1336338000,11138
549,29.36902,29.87677,29.14609,29.81308,ok,1336424400,15432
550,29.2758,29.45514,28.7792,29.3649,ok,1336510800,21371
551,29.09186,29.41581,29.03412,29.27813,ok,1336597200,14886
552,28.76411,29.12708,28.39931,29.08732,ok,1336683600,15715
553,28.76411,28.76411,28.76411,28.76411,ok,1336770000,1
554,28.81593,28.81593,28.70038,28.75031,ok,1336856400,236
555,28.21767,28.97216,28.16834,28.81939,ok,1336942800,15580
556,27.87727,28.46554,27.76908,28.21384,ok,1337029200,16385
557,27.50296,28.16513,27.04779,27.87335,ok,1337115600,26523
558,28.54684,28.78571,27.46802,27.50296,ok,1337202000,22656
559,29.20998,29.43489,28.43329,28.51625,ok,1337288400,22093
560,29.20998,29.20998,29.20998,29.20998,ok,1337374800,1
561,29.21312,29.22913,29.19397,29.19883,ok,1337461200,93
562,28.89548,29.47084,28.71385,29.21027,ok,1337547600,18795
563,28.70431,29.26654,28.52577,28.90031,ok,1337634000,17707
564,28.44631,28.78661,27.87248,28.71038,ok,1337720400,31342
565,28.99639,29.21778,28.38759,28.44215,ok,1337806800,24510
566,29.19203,29.43029,28.7004,28.99187,ok,1337893200,19267
567,29.14564,29.2082,29.1333,29.19657,ok,1338066000,177
568,29.02949,29.50015,29.01825,29.14336,ok,1338152400,9282
569,28.44776,29.30852,28.43217,29.03346,ok,1338238800,19841
570,28.69061,28.96007,28.21328,28.44999,ok,1338325200,24069
571,28.54489,29.02961,28.42318,28.68566,ok,1338411600,22953
572,29.52578,29.80416,28.26373,28.54489,ok,1338498000,28560
573,29.52578,29.52578,29.52578,29.52578,ok,1338584400,1
574,29.46762,29.49627,29.45371,29.49514,ok,1338670800,60
575,29.3324,29.80533,29.20796,29.4662,ok,1338757200,22691
576,29.59125,29.65861,29.24292,29.32793,ok,1338843600,19745
577,30.19304,30.79886,29.49335,29.58897,ok,1338930000,25931
578,29.37186,30.42982,29.10474,30.18742,ok,1339016400,32394
579,29.10325,29.45868,28.90751,29.37415,ok,1339102800,23799
580,29.04322,29.08899,28.9433,29.08899,ok,1339275600,480
581,29.42212,29.65678,28.99605,29.04436,ok,1339362000,24405
582,29.68594,29.81201,29.21966,29.41776,ok,1339448400,21360
583,29.67723,29.91076,29.44085,29.69057,ok,1339534800,20568
584,29.23375,29.88348,28.94153,29.68056,ok,1339621200,21225
585,29.14968,29.53258,29.13727,29.22889,ok,1339707600,15176
586,29.1297,29.16024,29.12028,29.14968,ok,1339880400,158
587,29.35158,29.59931,28.94163,29.12827,ok,1339966800,21315
588,28.88702,29.57339,28.8329,29.349,ok,1340053200,17599
589,28.61862,29.17689,28.32784,28.88276,ok,1340139600,24404
590,27.63833,28.64819,27.55492,28.62537,ok,1340226000,22754
591,27.40777,27.8078,27.31337,27.64343,ok,1340312400,17724
592,27.40777,27.40777,27.40777,27.40777,ok,1340398800,1
593,27.47682,27.48137,27.41928,27.41928,ok,1340485200,38
594,28.30978,28.4506,27.32934,27.47575,ok,1340571600,15072
595,27.70254,28.33692,27.59598,28.31226,ok,1340658000,14141
596,27.55364,28.01791,27.35875,27.7066,ok,1340744400,17595
597,27.19911,27.75872,27.02243,27.54933,ok,1340830800,20342
598,27.78375,28.47727,27.13347,27.19963,ok,1340917200,24553
599,27.77882,27.8141,27.77746,27.78375,ok,1341090000,56
600,27.91558,28.14638,27.70173,27.78128,ok,1341176400,13988
601,28.56807,28.8054,27.84997,27.88424,ok,1341262800,15801
602,28.44805,28.69343,28.4233,28.56948,ok,1341349200,8570
603,28.02913,28.70085,27.88128,28.45227,ok,1341435600,18935
604,27.58938,28.20684,27.45661,28.02581,ok,1341522000,19421
605,27.58938,27.58938,27.58938,27.58938,ok,1341608400,1
606,27.6224,27.62674,27.56827,27.56827,ok,1341694800,69
607,27.80896,28.0338,27.42588,27.62132,ok,1341781200,13035
608,27.39342,28.05277,27.32901,27.80459,ok,1341867600,17170
609,27.63203,27.76384,27.36347,27.39074,ok,1341954000,16253
610,27.67734,27.93011,27.03819,27.62932,ok,1342040400,19156
611,27.65288,27.97184,27.59871,27.67503,ok,1342126800,16050
612,27.65288,27.65288,27.65288,27.65288,ok,1342213200,1
613,27.64524,27.67252,27.63487,27.65288,ok,1342299600,29
614,27.69348,27.82028,27.27963,27.64087,ok,1342386000,16013
615,27.6004,28.0152,27.24481,27.69538,ok,1342472400,19672
616,27.43244,27.69371,27.2697,27.59713,ok,1342558800,14346
617,27.41259,27.79723,27.3686,27.41169,ok,1342645200,15523
618,27.62323,27.74938,27.08895,27.40824,ok,1342731600,18304
619,27.65679,27.67015,27.64424,27.65651,ok,1342904400,35
620,27.48787,27.69702,27.16531,27.65679,ok,1342990800,17231
621,27.5313,27.62669,27.20837,27.48841,ok,1343077200,17516
622,27.74415,27.98057,27.39694,27.53183,ok,1343163600,18461
623,27.77349,28.02773,27.67376,27.74497,ok,1343250000,19638
624,27.78442,28.04516,27.54664,27.77211,ok,1343336400,19359
625,27.81877,27.84869,27.78802,27.84869,ok,1343509200,42
626,28.16558,28.30484,27.6899,27.81489,ok,1343595600,11709
627,28.01857,28.39951,27.97697,28.16888,ok,1343682000,14605
628,27.51109,28.09954,27.15103,28.01326,ok,1343768400,19800
629,27.26867,27.79939,27.13698,27.50671,ok,1343854800,20525
630,27.79916,27.86068,27.00658,27.27138,ok,1343941200,18028
631,27.80444,27.82331,27.77445,27.79361,ok,1344114000,189
632,27.86989,27.9636,27.65138,27.80083,ok,1344200400,14404
633,28.00188,28.13181,27.78999,27.83571,ok,1344286800,11997
634,27.84071,28.08187,27.64278,28.00554,ok,1344373200,10977
635,27.81967,28.0386,27.72586,27.84267,ok,1344459600,10032
636,27.82586,28.09159,27.50178,27.82305,ok,1344546000,11544
637,27.82586,27.82586,27.82586,27.82586,ok,1344632400,1
638,27.83934,27.86293,27.82334,27.82334,ok,1344718800,29
639,27.59044,27.92721,27.53992,27.83541,ok,1344805200,11167
640,27.5371,27.78655,27.399,27.58766,ok,1344891600,11146
641,27.47338,27.7487,27.30999,27.53294,ok,1344978000,12078
642,27.77228,27.91501,27.39345,27.47171,ok,1345064400,8244
643,27.73829,27.99527,27.69903,27.77537,ok,1345150800,7387
644,27.71921,27.73127,27.71304,27.73127,ok,1345323600,5
645,28.41233,28.49883,27.6175,27.71921,ok,1345410000,8085
646,28.95119,29.14383,28.3314,28.40687,ok,1345496400,11720
647,29.53572,29.65099,28.91536,28.9547,ok,1345582800,13397
648,30.34171,30.55784,29.48009,29.53907,ok,1345669200,15193
649,30.48781,30.50737,30.04141,30.34446,ok,1345755600,12009
650,30.49056,30.49948,30.4586,30.48135,ok,1345928400,38
651,30.35915,30.97538,30.33085,30.49456,ok,1346014800,12846
652,30.47113,30.6102,30.22234,30.35456,ok,1346101200,12246
653,30.34654,30.60559,30.17192,30.47861,ok,1346187600,11389
654,30.18649,30.63302,29.98976,30.35179,ok,1346274000,14191
655,31.23989,31.30006,29.91351,30.18345,ok,1346360400,19245
656,31.76151,31.85316,31.09246,31.23989,ok,1346619600,8948
657,31.85839,31.94424,31.4596,31.76151,ok,1346706000,15711
658,31.93474,32.01695,31.59285,31.85271,ok,1346792400,16963
659,32.0479,32.61698,31.89502,31.93733,ok,1346878800,21549
660,32.90848,32.96288,31.39202,32.04464,ok,1346965200,22218
661,32.90848,32.90848,32.90848,32.90848,ok,1347051600,23
662,32.58245,33.22134,32.50007,32.95605,ok,1347224400,16283
663,32.56002,32.86903,32.46835,32.57813,ok,1347310800,13787
664,32.43243,33.13802,31.672,32.55788,ok,1347397200,25604
665,33.54661,33.79246,31.8681,32.43016,ok,1347483600,29790
666,33.64453,33.8145,33.17877,33.54383,ok,1347570000,23679
667,33.64453,33.64453,33.64453,33.64453,ok,1347656400,1
668,33.64453,33.64453,33.64453,33.64453,ok,1347742800,2
669,33.3106,33.84906,32.97083,33.64453,ok,1347829200,16411
670,33.8967,34.15873,33.11362,33.30715,ok,1347915600,21355
671,33.69855,34.02246,33.38317,33.89949,ok,1348002000,18788
672,33.83931,33.92378,33.37637,33.70063,ok,1348088400,19352
673,33.66642,34.28074,33.49821,33.84174,ok,1348174800,22378
674,33.66642,33.66642,33.66642,33.66642,ok,1348347600,2
675,33.23191,33.71193,32.82668,33.66642,ok,1348434000,21162
676,33.08205,33.68618,33.00019,33.22988,ok,1348520400,21173
677,33.42839,33.50171,32.79611,33.08408,ok,1348606800,20391
678,33.92865,34.0677,33.31029,33.42601,ok,1348693200,19692
679,33.87618,34.14988,33.69782,33.92543,ok,1348779600,22251
680,33.87618,33.87618,33.87618,33.87618,ok,1348866000,1
681,33.87618,33.87618,33.87618,33.87618,ok,1348952400,1
682,34.02032,34.74673,33.64068,33.92415,ok,1349038800,24933
683,34.02709,34.40636,33.81124,34.02032,ok,1349125200,19028
684,34.13846,34.36076,33.90987,34.02015,ok,1349211600,16911
685,34.29107,34.62766,34.12895,34.14122,ok,1349298000,16333
686,33.74022,34.39776,33.43345,34.29317,ok,1349384400,16442
687,33.74022,33.74022,33.74022,33.74022,ok,1349470800,2
688,33.17548,33.788,32.89075,33.788,ok,1349643600,15298
689,33.14442,33.3819,32.87914,33.17253,ok,1349730000,15097
690,33.33416,33.4426,32.99457,33.14646,ok,1349816400,14216
691,33.24818,33.57904,33.19005,33.33185,ok,1349902800,13072
692,32.75051,33.38093,32.70237,33.24614,ok,1349989200,13259
693,32.06918,32.75051,31.87576,32.75051,ok,1350248400,14814
694,32.48525,32.54125,31.99624,32.06629,ok,1350334800,11830
695,32.46238,32.68078,32.31338,32.48774,ok,1350421200,10886
696,32.28922,32.54858,32.00242,32.46006,ok,1350507600,11798
697,31.82388,32.39613,31.72377,32.28659,ok,1350594000,15752
698,31.82388,31.82388,31.82388,31.82388,ok,1350680400,1
699,31.82388,31.82388,31.82388,31.82388,ok,1350766800,2
700,32.14619,32.25425,31.52987,31.82388,ok,1350853200,14147
701,31.41508,32.21112,31.30751,32.14846,ok,1350939600,17235
702,31.52766,31.73217,31.34915,31.41888,ok,1351026000,17262
703,31.94487,31.98942,31.49733,31.5239,ok,1351112400,14178
704,31.93868,32.17419,31.48484,31.94708,ok,1351198800,16500
705,31.93868,31.93868,31.93868,31.93868,ok,1351371600,1
706,31.78013,32.15254,31.66068,31.93868,ok,1351458000,8914
707,31.7421,32.12071,31.73346,31.78497,ok,1351544400,8173
708,32.20542,32.43308,31.71497,31.74115,ok,1351630800,13432
709,32.13322,32.65755,32.10633,32.20265,ok,1351717200,12046
710,30.75527,32.22729,30.58827,32.13419,ok,1351803600,19246
711,30.75527,30.75527,30.75527,30.75527,ok,1351890000,2
712,31.04493,31.13173,30.54056,30.80284,ok,1352066400,13286
713,31.70604,32.0297,30.91457,31.04198,ok,1352152800,16010
714,31.67651,32.06304,31.08891,31.70993,ok,1352239200,25679
715,32.31283,32.43448,31.54516,31.6727,ok,1352325600,17657
716,32.60441,32.79128,32.12092,32.31521,ok,1352412000,18541
717,32.37501,32.73644,32.19997,32.60441,ok,1352671200,12867
718,32.54396,32.86716,32.15302,32.37242,ok,1352757600,17766
719,32.777,32.9931,32.38322,32.54169,ok,1352844000,15916
720,32.61556,32.82306,32.21529,32.77406,ok,1352930400,18674
721,32.31236,32.67396,32.11084,32.61393,ok,1353016800,16662
722,32.95413,33.11499,32.31236,32.31236,ok,1353276000,13117
723,33.02193,33.12106,32.78885,32.95777,ok,1353362400,13158
724,33.19387,33.29125,32.79895,33.01837,ok,1353448800,11876
725,33.2525,33.31459,33.15221,33.20429,ok,1353535200,5159
726,33.77019,33.87045,33.15814,33.2525,ok,1353621600,11126
727,33.77019,33.77019,33.77019,33.77019,ok,1353708000,1
728,33.89844,34.01028,33.64084,33.79061,ok,1353880800,13818
729,33.82315,34.01549,33.66818,33.89469,ok,1353967200,13510
730,33.45187,33.84673,32.75431,33.81873,ok,1354053600,18249
731,33.94886,34.13174,33.27974,33.44917,ok,1354140000,15171
732,33.18496,34.07379,32.90338,33.94222,ok,1354226400,18157
733,33.18496,33.18496,33.18496,33.18496,ok,1354312800,1
734,33.18496,33.18496,33.18496,33.18496,ok,1354399200,1
735,33.45639,33.63448,33.15075,33.23309,ok,1354485600,12452
736,32.65471,33.46751,32.44029,33.45202,ok,1354572000,17086
737,32.56869,32.93405,32.30731,32.65921,ok,1354658400,13640
738,32.70461,32.90383,32.24957,32.56376,ok,1354744800,15870
739,32.64114,32.85548,32.21824,32.71163,ok,1354831200,16557
740,32.64114,32.64114,32.64114,32.64114,ok,1354917600,1
741,32.64114,32.64114,32.64114,32.64114,ok,1355004000,1
742,32.76528,32.97801,32.60863,32.68895,ok,1355090400,9052
743,32.48868,32.79904,32.33574,32.76256,ok,1355176800,9010
744,32.9341,33.20555,32.46375,32.49164,ok,1355263200,16213
745,32.0236,32.9275,31.72417,32.88093,ok,1355349600,25096
746,31.7643,32.19457,31.71506,32.02364,ok,1355436000,42957
747,31.72926,31.93619,31.51559,31.7643,ok,1355695200,29970
748,31.15608,31.99385,30.87506,31.72714,ok,1355781600,43460
749,30.66254,31.35732,30.61835,31.13759,ok,1355868000,45216
750,29.55574,30.86639,29.22109,30.66068,ok,1355954400,54517
751,29.77682,30.07159,29.29951,29.55206,ok,1356040800,56960
752,29.60724,30.13663,29.55888,29.77682,ok,1356300000,27153
753,29.81112,29.95313,29.60724,29.60724,ok,1356472800,14218
754,30.00106,30.28416,29.42825,29.81113,ok,1356559200,38635
755,29.9014,30.16278,29.72233,30.00038,ok,1356645600,35626
756,30.11296,30.15988,29.7098,29.9014,ok,1356904800,29937
757,30.53889,30.98444,29.91398,30.12769,ok,1357077600,45958
758,29.7806,30.74557,29.61561,30.53935,ok,1357164000,41977
759,29.8086,29.88754,28.96732,29.78571,ok,1357250400,61564
760,29.71856,30.04738,29.45726,29.8086,ok,1357509600,39949
761,29.95841,30.13668,29.65424,29.7175,ok,1357596000,43904
762,29.96269,30.13988,29.66064,29.9578,ok,1357682400,39247
763,30.31602,30.48349,29.87334,29.96538,ok,1357768800,46198
764,29.96701,30.38242,29.64454,30.31726,ok,1357855200,46178
765,30.50092,30.68893,29.8995,29.96701,ok,1358114400,42092
766,30.86106,31.07154,30.43079,30.47903,ok,1358200800,48167
767,31.01215,31.11551,30.68285,30.82795,ok,1358287200,39418
768,31.27213,31.41169,30.57547,31.0132,ok,1358373600,49784
769,31.57116,31.82726,31.19611,31.27213,ok,1358460000,46703
770,31.75262,31.84142,31.57116,31.57116,ok,1358719200,27477
771,31.95284,32.10485,31.59822,31.7459,ok,1358805600,49987
772,32.19748,32.42356,31.80978,31.95359,ok,1358892000,43654
773,31.7144,32.21321,31.66702,32.19507,ok,1358978400,59934
774,31.33703,31.87769,31.3327,31.69819,ok,1359064800,53076
775,31.33703,31.33703,31.33703,31.33703,ok,1359151200,1
776,31.02702,31.56302,30.93173,31.36467,ok,1359324000,39382
777,31.38842,31.53234,30.97889,31.02781,ok,1359410400,46903
778,32.04923,32.27565,31.33513,31.39017,ok,1359496800,53572
779,31.32508,32.19479,31.06341,32.04964,ok,1359583200,48923
780,31.68852,32.10412,31.20617,31.3325,ok,1359669600,50023
781,31.68852,31.68852,31.68852,31.68852,ok,1359842400,1
782,31.6887,31.83932,31.28647,31.71689,ok,1359928800,41816
783,31.66463,32.0156,31.54416,31.68871,ok,1360015200,47519
784,31.67776,31.78548,31.50302,31.60607,ok,1360101600,39489
785,31.38367,31.81022,31.16162,31.67776,ok,1360188000,54546
786,31.44897,31.71839,31.31221,31.33181,ok,1360274400,43620
787,31.44897,31.44897,31.44897,31.44897,ok,1360360800,1
788,31.07239,31.66353,31.01813,31.47927,ok,1360533600,68491
789,31.16594,31.23168,30.82708,31.0741,ok,1360620000,79292
790,30.81863,31.2971,30.79604,31.16594,ok,1360706400,65788
791,30.41157,31.08595,30.28543,30.81311,ok,1360792800,74382
792,29.95777,30.49733,29.87723,30.40859,ok,1360879200,108160
793,29.95777,29.95777,29.95777,29.95777,ok,1360965600,1
794,30.2874,30.36413,29.98396,29.98396,ok,1361138400,28769
795,29.7696,30.51353,29.56581,30.17678,ok,1361224800,55815
796,29.0205,29.98777,28.77972,29.76268,ok,1361311200,118650
797,29.18468,29.43209,28.83651,29.0128,ok,1361397600,131372
798,29.29071,29.45129,28.99843,29.17088,ok,1361484000,85023
799,29.73823,29.91176,29.21655,29.29071,ok,1361743200,96928
800,30.14432,30.3009,29.39268,29.73725,ok,1361829600,117293
801,29.63171,30.15736,29.52336,30.14287,ok,1361916000,84842
802,29.39022,29.82905,29.22104,29.62551,ok,1362002400,90152
803,29.33567,29.70875,28.82295,29.38901,ok,1362088800,114501
804,29.33567,29.33567,29.33567,29.33567,ok,1362175200,2
805,29.31785,29.64616,29.26386,29.36206,ok,1362348000,79373
806,29.44821,29.84727,29.2503,29.31919,ok,1362434400,74445
807,29.94886,29.98371,29.34773,29.44339,ok,1362520800,95596
808,29.71729,29.97152,29.58148,29.94886,ok,1362607200,86095
809,29.77505,30.01482,29.00252,29.71876,ok,1362693600,98905
810,29.77505,29.77505,29.77505,29.77505,ok,1362780000,1
811,29.71665,29.89427,29.52567,29.80465,ok,1362949200,61684
812,29.87634,30.17333,29.66653,29.71463,ok,1363035600,65686
813,29.69428,30.04259,29.64364,29.87471,ok,1363122000,65193
814,29.42446,29.76286,29.28703,29.6907,ok,1363208400,69843
815,29.30916,29.64267,29.26597,29.42952,ok,1363294800,65921
816,29.30916,29.30916,29.30916,29.30916,ok,1363381200,1
817,29.50454,29.74962,29.30058,29.33639,ok,1363554000,105655
818,29.64825,29.86261,29.36144,29.50602,ok,1363640400,96036
819,29.55474,29.77681,29.16466,29.65119,ok,1363726800,91032
820,29.86708,30.01771,29.38768,29.55114,ok,1363813200,79325
821,29.33555,29.89538,29.21393,29.86864,ok,1363899600,65848
822,29.33555,29.33555,29.33555,29.33555,ok,1363986000,1
823,29.43522,29.5632,29.05097,29.4057,ok,1364158800,77039
824,29.20594,29.48908,29.12179,29.43522,ok,1364245200,60395
825,29.11264,29.28278,28.56327,29.20309,ok,1364331600,70670
826,28.79054,29.28382,28.6787,29.11603,ok,1364418000,76014
827,28.75667,28.78723,28.7164,28.78534,ok,1364504400,240
828,28.47025,28.86005,28.31927,28.75667,ok,1364763600,67384
829,27.65672,28.62373,27.59008,28.46978,ok,1364850000,86151
830,27.37466,27.73049,27.08222,27.59767,ok,1364936400,86457
831,27.2678,27.45276,26.98861,27.37547,ok,1365022800,116794
832,27.78212,27.8414,27.14144,27.26573,ok,1365109200,111967
833,27.78212,27.78212,27.78212,27.78212,ok,1365195600,1
834,27.73646,27.86429,27.62063,27.81139,ok,1365368400,58812
835,28.42819,28.52605,27.65451,27.73646,ok,1365454800,88102
836,27.99418,28.46605,27.90742,28.42084,ok,1365541200,79165
837,27.91521,28.14602,27.71079,27.99031,ok,1365627600,84482
838,26.29551,27.98525,26.15921,27.91222,ok,1365714000,171593
839,26.29551,26.29551,26.29551,26.29551,ok,1365800400,1
840,23.31061,26.46302,23.11112,26.35231,ok,1365973200,512465
841,23.867,24.46434,22.4892,23.31064,ok,1366059600,347007
842,23.92964,24.35028,23.43697,23.867,ok,1366146000,242140
843,23.83842,24.26106,23.06522,23.92817,ok,1366232400,222961
844,23.81365,24.40997,23.51149,23.84108,ok,1366318800,140702
845,24.01071,24.30416,23.71924,23.86764,ok,1366578000,96125
846,23.53269,24.06652,23.24014,23.96256,ok,1366664400,118387
847,23.75362,23.98632,23.45061,23.53613,ok,1366750800,110440
848,24.85624,24.87856,23.654,23.75362,ok,1366837200,112219
849,24.33618,25.30791,24.02208,24.85623,ok,1366923600,166688
850,24.80032,24.87074,24.33618,24.33618,ok,1367182800,93388
851,24.49868,24.82227,24.19045,24.80099,ok,1367269200,101387
852,23.81146,24.52769,23.45079,24.49439,ok,1367355600,121238
853,24.07437,24.38725,23.57338,23.81781,ok,1367442000,119607
854,24.26482,24.62717,23.68137,24.07185,ok,1367528400,147373
855,24.15697,24.61391,24.03478,24.26482,ok,1367787600,76554
856,24.04795,24.22311,23.56431,24.15809,ok,1367874000,108885
857,24.00498,24.1904,23.72503,24.04795,ok,1367960400,84690
858,23.87802,24.23794,23.73952,24.00651,ok,1368046800,81856
859,24.0863,24.12663,23.40834,23.87517,ok,1368133200,137725
860,23.89751,24.12199,23.77829,24.0863,ok,1368392400,74297
861,23.81068,24.02862,23.47707,23.90219,ok,1368478800,91346
862,22.93561,23.91183,22.87481,23.81474,ok,1368565200,130858
863,23.10922,23.21231,22.52738,22.93954,ok,1368651600,115586
864,22.86126,23.37117,22.79231,23.10922,ok,1368738000,126160
865,23.4271,23.83673,20.72251,22.88656,ok,1368997200,192427
866,23.02105,23.49507,22.71241,23.43028,ok,1369083600,160932
867,23.08507,23.94517,22.95448,23.02105,ok,1369170000,202186
868,23.24294,23.40214,22.82641,23.08374,ok,1369256400,148957
869,23.08507,23.39596,23.02857,23.23954,ok,1369342800,80939
870,23.42498,23.50052,23.04003,23.11932,ok,1369602000,28420
871,23.18612,23.47203,22.94938,23.3318,ok,1369688400,110214
872,23.26218,23.38346,23.07819,23.18107,ok,1369774800,97214
873,23.43861,23.83027,23.17108,23.25954,ok,1369861200,134117
874,23.06478,23.59289,22.82117,23.44232,ok,1369947600,144407
875,23.34411,23.62789,23.06478,23.06478,ok,1370206800,116099
876,23.29736,23.41679,22.97445,23.34411,ok,1370293200,86050
