,c,h,l,o,s,t,v
424,5.94539,5.97724,5.89278,5.92271,ok,1324504800,9857
425,5.96269,5.97967,5.92074,5.94609,ok,1324591200,8406
426,5.95716,5.95716,5.95716,5.95716,ok,1324764000,1
427,5.95993,5.99524,5.94415,5.96484,ok,1324850400,1862
428,5.96197,5.97222,5.93716,5.96034,ok,1324936800,5720
429,6.02213,6.03165,5.94986,5.96247,ok,1325023200,8255
430,5.99069,6.03931,5.98749,6.02158,ok,1325109600,9855
431,5.96486,6.02995,5.95237,5.99017,ok,1325196000,5477
432,5.97114,5.98426,5.96212,5.9715,ok,1325368800,478
433,5.98163,5.9975,5.96495,5.97072,ok,1325455200,3212
434,5.90835,5.98461,5.89355,5.98035,ok,1325541600,11711
435,5.93812,5.96285,5.89526,5.90879,ok,1325628000,12911
436,6.01878,6.02734,5.93247,5.93853,ok,1325714400,15847
437,6.02509,6.03704,5.99237,6.01924,ok,1325800800,9354
438,6.02248,6.04316,6.02196,6.02196,ok,1325973600,582
439,6.00205,6.04037,5.99352,6.02205,ok,1326060000,11663
440,5.98966,6.01329,5.97112,6.00247,ok,1326146400,13298
441,6.03756,6.05883,5.98015,5.9901,ok,1326232800,15188
442,6.01164,6.0445,5.98461,6.03714,ok,1326319200,15189
443,6.048,6.09377,5.98631,6.01206,ok,1326405600,18599
444,6.07017,6.07327,6.06099,6.07045,ok,1326578400,550
445,6.05244,6.08141,6.04163,6.06796,ok,1326664800,10125
446,6.03388,6.0628,5.98082,6.05309,ok,1326751200,13251
447,5.96665,6.03633,5.95994,6.03467,ok,1326837600,17739
448,5.90061,5.98406,5.89465,5.96686,ok,1326924000,19194
449,5.92149,5.94512,5.89834,5.90122,ok,1327010400,12550
450,5.93385,5.94432,5.9205,5.92107,ok,1327183200,603
451,5.85684,5.9542,5.84644,5.93315,ok,1327269600,13391
452,5.88143,5.90186,5.84755,5.85641,ok,1327356000,14404
453,5.84496,5.94268,5.83811,5.88198,ok,1327442400,14988
454,5.82654,5.8543,5.80216,5.84453,ok,1327528800,13650
455,5.79143,5.85348,5.78463,5.82704,ok,1327615200,15133
456,5.79143,5.79143,5.79143,5.79143,ok,1327701600,1
457,5.78374,5.79388,5.7811,5.79097,ok,1327788000,301
458,5.80996,5.87506,5.78218,5.783,ok,1327874400,12377
459,5.85889,5.87713,5.79162,5.80954,ok,1327960800,11859
460,5.80247,5.88959,5.78324,5.85932,ok,1328047200,14800
461,5.81994,5.84265,5.78889,5.80322,ok,1328133600,14905
462,5.786,5.8428,5.78181,5.8194,ok,1328220000,14754
463,5.80379,5.82115,5.78652,5.79262,ok,1328392800,1142
464,5.81287,5.8407,5.79715,5.80302,ok,1328479200,13621
465,5.76044,5.82675,5.75888,5.81246,ok,1328565600,14450
466,5.745,5.77533,5.7424,5.76002,ok,1328652000,12490
467,5.74319,5.77287,5.72826,5.74453,ok,1328738400,17228
468,5.73289,5.78697,5.73049,5.74272,ok,1328824800,12828
469,5.73055,5.7388,5.72836,5.73289,ok,1328997600,240
470,5.71498,5.74119,5.69757,5.73008,ok,1329084000,11124
471,5.72862,5.74959,5.70209,5.71453,ok,1329170400,12410
472,5.77724,5.79446,5.70347,5.72906,ok,1329256800,14154
473,5.72418,5.82089,5.71558,5.77765,ok,1329343200,15687
474,5.70271,5.73508,5.67923,5.72491,ok,1329429600,12959
475,5.67894,5.69921,5.67481,5.69921,ok,1329602400,1967
476,5.66416,5.6885,5.6389,5.67849,ok,1329688800,9244
477,5.6906,5.70378,5.64408,5.66367,ok,1329775200,13856
478,5.64536,5.70028,5.64338,5.69131,ok,1329861600,11795
479,5.60982,5.65647,5.57986,5.64581,ok,1329948000,11498
480,5.56358,5.62047,5.55534,5.6104,ok,1330034400,10437
481,5.56358,5.56358,5.56358,5.56358,ok,1330120800,2
482,5.55794,5.57208,5.55758,5.56666,ok,1330207200,187
483,5.60032,5.62182,5.54923,5.55837,ok,1330293600,10555
484,5.56121,5.60639,5.54793,5.60078,ok,1330380000,10185
485,5.58697,5.59224,5.52895,5.56174,ok,1330466400,13810
486,5.56766,5.59263,5.56118,5.58744,ok,1330552800,11496
487,5.59798,5.63084,5.56146,5.5682,ok,1330639200,10184
488,5.59798,5.59798,5.59798,5.59798,ok,1330725600,1
489,5.60476,5.61289,5.60194,5.60942,ok,1330812000,162
490,5.61314,5.63805,5.59427,5.60517,ok,1330898400,9428
491,5.7018,5.70773,5.61111,5.61272,ok,1330984800,10967
492,5.64716,5.70271,5.64494,5.70132,ok,1331071200,9810
493,5.5834,5.6562,5.57084,5.64762,ok,1331157600,10427
494,5.691,5.70988,5.58241,5.58395,ok,1331244000,12116
495,5.69611,5.69793,5.68462,5.68604,ok,1331416800,127
496,5.67165,5.72263,5.66874,5.69544,ok,1331499600,7638
497,5.69306,5.71153,5.64945,5.67214,ok,1331586000,9971
498,5.81914,5.83124,5.69136,5.6925,ok,1331672400,9008
499,5.77657,5.83625,5.76134,5.81855,ok,1331758800,12073
500,5.72046,5.79227,5.71565,5.77604,ok,1331845200,9888
501,5.72046,5.72046,5.72046,5.72046,ok,1331931600,1
502,5.72012,5.72537,5.7136,5.7136,ok,1332018000,65
503,5.71461,5.75663,5.70004,5.71966,ok,1332104400,7051
504,5.75938,5.77195,5.70944,5.71369,ok,1332190800,8807
505,5.74926,5.77937,5.72988,5.75883,ok,1332277200,9185
506,5.78406,5.80653,5.73638,5.74978,ok,1332363600,10287
507,5.7463,5.79032,5.72946,5.78447,ok,1332450000,10607
508,5.7463,5.7463,5.7463,5.7463,ok,1332536400,1
509,5.74324,5.74787,5.73493,5.73781,ok,1332622800,61
510,5.66916,5.78011,5.6667,5.74368,ok,1332709200,10073
511,5.69975,5.70496,5.66477,5.66874,ok,1332795600,8277
512,5.73534,5.75822,5.67428,5.6993,ok,1332882000,10335
513,5.73961,5.76706,5.71697,5.73579,ok,1332968400,10214
514,5.68309,5.74273,5.679,5.73917,ok,1333054800,10800
515,5.68309,5.68309,5.68309,5.68309,ok,1333141200,1
516,5.66692,5.68225,5.6636,5.67825,ok,1333227600,364
517,5.67054,5.69075,5.65387,5.66638,ok,1333314000,8807
518,5.71933,5.73343,5.65478,5.67114,ok,1333400400,9157
519,5.7474,5.78953,5.71633,5.71974,ok,1333486800,13117
520,5.78688,5.80644,5.74426,5.74783,ok,1333573200,9703
521,5.77814,5.79669,5.77015,5.78733,ok,1333659600,3550
522,5.77377,5.77791,5.7732,5.77729,ok,1333832400,28
523,5.77355,5.82903,5.76519,5.77422,ok,1333918800,4035
524,5.804,5.81819,5.75661,5.77314,ok,1334005200,11096
525,5.80518,5.81385,5.76739,5.80343,ok,1334091600,11573
526,5.76118,5.8147,5.74847,5.80465,ok,1334178000,10346
527,5.77574,5.7994,5.75725,5.76072,ok,1334264400,8554
528,5.77574,5.77574,5.77574,5.77574,ok,1334350800,2
529,5.78671,5.79059,5.77293,5.77717,ok,1334437200,174
530,5.74066,5.83455,5.73791,5.78626,ok,1334523600,10952
531,5.74263,5.77416,5.72976,5.74158,ok,1334610000,9663
532,5.74741,5.7822,5.73264,5.74188,ok,1334696400,9930
533,5.73934,5.77255,5.72506,5.74688,ok,1334782800,12031
534,5.70943,5.75423,5.70397,5.73977,ok,1334869200,9827
535,5.70943,5.70943,5.70943,5.70943,ok,1334955600,3
536,5.72327,5.72836,5.7083,5.7083,ok,1335042000,315
537,5.73441,5.76801,5.71313,5.72279,ok,1335128400,10071
538,5.72908,5.74962,5.7208,5.73389,ok,1335214800,8603
539,5.71442,5.7353,5.71211,5.72954,ok,1335301200,11477
540,5.73588,5.74103,5.69877,5.71396,ok,1335387600,8132
541,5.71399,5.76536,5.71009,5.73646,ok,1335474000,10720
542,5.71399,5.71399,5.71399,5.71399,ok,1335560400,1
543,5.72799,5.73111,5.71989,5.72083,ok,1335646800,185
544,5.71681,5.7436,5.71133,5.72758,ok,1335733200,8101
545,5.71467,5.73405,5.70327,5.71638,ok,1335819600,4683
546,5.73686,5.76165,5.71147,5.71516,ok,1335906000,9883
547,5.74154,5.75481,5.7208,5.73732,ok,1335992400,8945
548,5.78936,5.80123,5.73447,5.7409,ok,1336078800,9170
549,5.78936,5.78936,5.78936,5.78936,ok,1336165200,1
550,5.80214,5.8092,5.78507,5.8005,ok,1336251600,696
551,5.79553,5.84131,5.78492,5.80172,ok,1336338000,9107
552,5.82331,5.84677,5.78553,5.79509,ok,1336424400,10543
553,5.83726,5.8582,5.81443,5.82285,ok,1336510800,12969
554,5.86326,5.86367,5.81806,5.83789,ok,1336597200,9185
555,5.84858,5.89268,5.84518,5.86279,ok,1336683600,10406
556,5.84858,5.84858,5.84858,5.84858,ok,1336770000,1
557,5.86129,5.86763,5.85063,5.85425,ok,1336856400,266
558,5.92783,5.93139,5.86045,5.86087,ok,1336942800,11745
559,5.99653,6.01187,5.91281,5.92737,ok,1337029200,12415
560,5.97317,6.03858,5.94884,5.99603,ok,1337115600,17144
561,5.98716,5.99765,5.92962,5.97273,ok,1337202000,14476
562,5.95538,6.02805,5.95159,5.98812,ok,1337288400,15796
563,5.95538,5.95538,5.95538,5.95538,ok,1337374800,1
564,5.96504,5.9721,5.94902,5.96972,ok,1337461200,221
565,5.93521,5.99367,5.92657,5.96418,ok,1337547600,13010
566,5.97994,5.99728,5.9137,5.93574,ok,1337634000,13079
567,5.98407,6.02113,5.9657,5.97949,ok,1337720400,18985
568,6.02416,6.04439,5.97583,5.98355,ok,1337806800,17478
569,6.00526,6.04379,6.00141,6.02462,ok,1337893200,14626
570,5.9796,6.00435,5.97249,6.00435,ok,1338066000,535
571,6.00064,6.01332,5.96519,5.98,ok,1338152400,7377
572,6.01543,6.04425,5.98825,6.00105,ok,1338238800,12394
573,6.08776,6.09415,6.01367,6.01499,ok,1338325200,14219
574,6.11215,6.12232,6.04306,6.08734,ok,1338411600,15939
575,6.11351,6.16902,6.07481,6.11168,ok,1338498000,17876
576,6.11351,6.11351,6.11351,6.11351,ok,1338584400,18
577,6.12147,6.12898,6.11429,6.12531,ok,1338670800,209
578,6.06763,6.13888,6.06579,6.12188,ok,1338757200,12867
579,6.1043,6.12056,6.05041,6.06805,ok,1338843600,7778
580,6.05529,6.11212,6.05298,6.10381,ok,1338930000,16344
581,6.04067,6.089,6.00509,6.05613,ok,1339016400,17072
582,6.04185,6.10869,6.03501,6.04016,ok,1339102800,15865
583,6.04185,6.04185,6.04185,6.04185,ok,1339189200,17
584,5.98146,6.00358,5.95219,5.99005,ok,1339275600,2057
585,6.04072,6.04547,5.97334,5.98191,ok,1339362000,15489
586,6.00234,6.05612,6.00189,6.04136,ok,1339448400,16546
587,5.9796,6.02025,5.96337,6.00191,ok,1339534800,14001
588,5.93723,5.99555,5.93213,5.97913,ok,1339621200,15782
589,5.94929,5.98165,5.93027,5.93682,ok,1339707600,11812
590,5.94929,5.94929,5.94929,5.94929,ok,1339794000,17
591,5.9372,5.94929,5.90845,5.94929,ok,1339880400,1075
592,5.97935,6.00308,5.91101,5.93768,ok,1339966800,17004
593,5.93767,5.98579,5.91034,5.97892,ok,1340053200,17283
594,5.89206,5.9518,5.88635,5.93808,ok,1340139600,16844
595,5.97025,5.97499,5.89161,5.8926,ok,1340226000,17602
596,5.94991,5.97909,5.94358,5.96982,ok,1340312400,15543
597,5.94991,5.94991,5.94991,5.94991,ok,1340398800,21
598,5.95669,5.9577,5.94642,5.94796,ok,1340485200,120
599,5.99933,6.02326,5.95401,5.95625,ok,1340571600,11219
600,6.00775,6.03935,5.98839,5.99888,ok,1340658000,14004
601,6.03356,6.0517,5.99933,6.00816,ok,1340744400,12434
602,6.05202,6.09,6.01464,6.03314,ok,1340830800,16693
603,5.94959,6.06938,5.9352,6.05155,ok,1340917200,20007
604,5.94959,5.94959,5.94959,5.94959,ok,1341003600,20
605,5.93778,5.9499,5.93512,5.94959,ok,1341090000,293
606,5.96504,5.98946,5.93636,5.93732,ok,1341176400,13418
607,5.95701,5.99205,5.95041,5.96548,ok,1341262800,9882
608,5.98377,6.00728,5.95698,5.95743,ok,1341349200,7801
609,6.04566,6.05298,5.98165,5.98323,ok,1341435600,17445
610,6.11551,6.13394,6.04221,6.0461,ok,1341522000,14409
611,6.11551,6.11551,6.11551,6.11551,ok,1341608400,1
612,6.12417,6.14275,6.1222,6.13585,ok,1341694800,567
613,6.07576,6.12846,6.07021,6.12374,ok,1341781200,10990
614,6.09661,6.11504,6.06099,6.07617,ok,1341867600,10844
615,6.10627,6.12052,6.08189,6.09607,ok,1341954000,9829
616,6.1011,6.14092,6.09262,6.10677,ok,1342040400,10709
617,6.09657,6.1273,6.08627,6.10158,ok,1342126800,9905
618,6.09657,6.09657,6.09657,6.09657,ok,1342213200,1
619,6.08368,6.09657,6.08147,6.09657,ok,1342299600,98
620,6.08229,6.12396,6.07601,6.08327,ok,1342386000,9315
621,6.06711,6.12915,6.06246,6.08282,ok,1342472400,12527
622,6.09111,6.12359,6.05957,6.06664,ok,1342558800,11482
623,6.05195,6.10681,6.04841,6.09156,ok,1342645200,11629
624,6.05857,6.09882,6.04848,6.05153,ok,1342731600,11817
625,6.0792,6.08819,6.05857,6.05857,ok,1342904400,661
626,6.07759,6.12225,6.06239,6.0801,ok,1342990800,13782
627,6.11097,6.12324,6.06978,6.07716,ok,1343077200,11931
628,6.06931,6.11933,6.0651,6.11041,ok,1343163600,15041
629,6.01414,6.08539,5.98465,6.07013,ok,1343250000,15780
630,6.04086,6.08581,5.99789,6.01463,ok,1343336400,18454
631,6.05929,6.06043,6.0343,6.04086,ok,1343509200,308
632,6.03578,6.09029,6.03486,6.05878,ok,1343595600,11298
633,6.02884,6.05409,6.01244,6.03534,ok,1343682000,13351
634,6.03857,6.04966,5.99868,6.02827,ok,1343768400,11849
635,6.04363,6.07123,5.97402,6.03898,ok,1343854800,17383
636,5.97913,6.05472,5.96856,6.04316,ok,1343941200,17217
637,5.96803,5.97913,5.95987,5.97913,ok,1344114000,343
638,5.95529,5.99583,5.94321,5.96762,ok,1344200400,11531
639,5.91652,5.96725,5.90483,5.95581,ok,1344286800,12568
640,5.87399,5.94647,5.86762,5.91696,ok,1344373200,11203
641,5.91109,5.93696,5.86128,5.87441,ok,1344459600,11095
642,5.90965,5.95013,5.90359,5.91155,ok,1344546000,7725
643,5.90965,5.90965,5.90965,5.90965,ok,1344632400,1
644,5.91899,5.92565,5.90716,5.90965,ok,1344718800,105
645,5.93598,5.94119,5.90748,5.91827,ok,1344805200,8825
646,5.93348,5.94818,5.89655,5.93644,ok,1344891600,11717
647,5.94196,5.96893,5.92677,5.93205,ok,1344978000,10412
648,5.9412,5.9755,5.93265,5.9414,ok,1345064400,12528
649,5.91098,5.9627,5.90924,5.9407,ok,1345150800,13683
650,5.91487,5.91487,5.90637,5.91098,ok,1345323600,119
651,5.91554,5.95029,5.90798,5.91445,ok,1345410000,12751
652,5.87463,5.92317,5.8683,5.91598,ok,1345496400,11323
653,5.85578,5.91797,5.84518,5.87505,ok,1345582800,11568
654,5.82361,5.86216,5.82024,5.85644,ok,1345669200,11970
655,5.82799,5.85038,5.81262,5.82314,ok,1345755600,10479
656,5.83027,5.84299,5.82799,5.82799,ok,1345928400,58
657,5.83392,5.84126,5.80816,5.83084,ok,1346014800,6564
658,5.82465,5.84453,5.79637,5.83294,ok,1346101200,10623
659,5.81578,5.86199,5.8065,5.82544,ok,1346187600,9564
660,5.81297,5.83199,5.79928,5.81634,ok,1346274000,8419
661,5.79592,5.82133,5.76665,5.81245,ok,1346360400,13231
662,5.79897,5.80681,5.79726,5.80408,ok,1346533200,174
663,5.80596,5.81651,5.78929,5.79855,ok,1346619600,5893
664,5.79773,5.81423,5.77833,5.80643,ok,1346706000,9083
665,5.82581,5.84329,5.79657,5.79729,ok,1346792400,12506
666,5.84389,5.86097,5.81426,5.8263,ok,1346878800,17237
667,5.71775,5.85393,5.71775,5.84342,ok,1346965200,11547
668,5.71775,5.71775,5.71775,5.71775,ok,1347051600,1
669,5.72169,5.73677,5.7193,5.7193,ok,1347138000,56
670,5.78797,5.79368,5.71536,5.72118,ok,1347224400,9064
671,5.76296,5.7989,5.75222,5.78859,ok,1347310800,9763
672,5.73371,5.78585,5.73329,5.76296,ok,1347397200,13357
673,5.71295,5.79202,5.7105,5.73319,ok,1347483600,11412
674,5.68131,5.71538,5.64285,5.7134,ok,1347570000,13019
675,5.68131,5.68131,5.68131,5.68131,ok,1347656400,1
676,5.67547,5.67905,5.66168,5.67881,ok,1347742800,114
677,5.69544,5.71468,5.67053,5.67587,ok,1347829200,8998
678,5.7037,5.72765,5.69355,5.69482,ok,1347915600,10273
679,5.69762,5.72184,5.68992,5.70414,ok,1348002000,9437
680,5.73366,5.75663,5.68945,5.69803,ok,1348088400,12240
681,5.73776,5.74603,5.69451,5.73415,ok,1348174800,11993
682,5.73801,5.74181,5.7278,5.73526,ok,1348347600,66
683,5.74109,5.76968,5.73215,5.7376,ok,1348434000,9547
684,5.72968,5.76062,5.70166,5.74157,ok,1348520400,10842
685,5.74507,5.7768,5.71348,5.72924,ok,1348606800,10315
686,5.70474,5.76127,5.70093,5.74451,ok,1348693200,12718
687,5.72362,5.74129,5.68182,5.70429,ok,1348779600,11500
688,5.72362,5.72362,5.72362,5.72362,ok,1348866000,1
689,5.72676,5.72863,5.72112,5.72112,ok,1348952400,59
690,5.72722,5.74712,5.70478,5.72628,ok,1349038800,10403
691,5.70158,5.73013,5.67277,5.72722,ok,1349125200,10237
692,5.75401,5.76446,5.69538,5.7029,ok,1349211600,11336
693,5.69088,5.7582,5.68727,5.7547,ok,1349298000,11251
694,5.67671,5.70739,5.65889,5.69034,ok,1349384400,10600
695,5.67671,5.67671,5.67671,5.67671,ok,1349470800,2
696,5.67357,5.68434,5.67309,5.67421,ok,1349557200,136
697,5.71132,5.7213,5.67032,5.67309,ok,1349643600,7976
698,5.72511,5.74597,5.70294,5.71238,ok,1349730000,9660
699,5.73348,5.7546,5.71992,5.72467,ok,1349816400,10389
700,5.70381,5.74599,5.69701,5.73229,ok,1349902800,8980
701,5.70725,5.71621,5.68696,5.70449,ok,1349989200,8117
702,5.70622,5.71292,5.70544,5.7087,ok,1350162000,67
703,5.70547,5.72913,5.70154,5.7058,ok,1350248400,7576
704,5.65495,5.71,5.65399,5.7049,ok,1350334800,8801
705,5.63072,5.65535,5.62256,5.6544,ok,1350421200,8915
706,5.63138,5.64463,5.60987,5.63118,ok,1350507600,8853
707,5.65836,5.66908,5.6288,5.63096,ok,1350594000,8119
708,5.65836,5.65836,5.65836,5.65836,ok,1350680400,1
709,5.66183,5.66439,5.65921,5.6634,ok,1350766800,36
710,5.66666,5.68251,5.6464,5.66139,ok,1350853200,7064
711,5.72298,5.74207,5.66258,5.66711,ok,1350939600,8232
712,5.74491,5.7616,5.71398,5.72344,ok,1351026000,9898
713,5.77022,5.77566,5.72099,5.74439,ok,1351112400,8715
714,5.77164,5.79904,5.76104,5.77065,ok,1351198800,9660
715,5.76434,5.77039,5.74993,5.77039,ok,1351371600,192
716,5.76453,5.79576,5.75538,5.7638,ok,1351458000,5961
717,5.72662,5.77482,5.723,5.76493,ok,1351544400,4519
718,5.69735,5.73731,5.67242,5.72716,ok,1351630800,6885
719,5.67231,5.71678,5.67,5.69555,ok,1351717200,7512
720,5.73347,5.7389,5.67133,5.67283,ok,1351803600,6920
721,5.73347,5.73347,5.73347,5.73347,ok,1351890000,2
722,5.73747,5.73799,5.7308,5.73409,ok,1351976400,91
723,5.72751,5.75583,5.72642,5.73788,ok,1352066400,7014
724,5.7095,5.73983,5.70418,5.72796,ok,1352152800,7513
725,5.73148,5.75316,5.68333,5.70905,ok,1352239200,12097
726,5.71885,5.75207,5.71589,5.73197,ok,1352325600,10682
727,5.74319,5.75709,5.69928,5.71838,ok,1352412000,10588
728,5.73753,5.7411,5.73524,5.73821,ok,1352584800,100
729,5.74127,5.75254,5.7252,5.73796,ok,1352671200,6112
730,5.76744,5.78633,5.74085,5.74085,ok,1352757600,10261
731,5.7536,5.77296,5.73405,5.76695,ok,1352844000,7975
732,5.75379,5.77646,5.74486,5.75404,ok,1352930400,7709
733,5.78302,5.80624,5.75073,5.7542,ok,1353016800,7880
734,5.77511,5.7793,5.77142,5.77142,ok,1353189600,56
735,5.73156,5.78612,5.72993,5.77468,ok,1353276000,6858
736,5.73037,5.75342,5.7167,5.73197,ok,1353362400,9004
737,5.7047,5.75702,5.70464,5.7308,ok,1353448800,8245
738,5.67794,5.71403,5.67636,5.7052,ok,1353535200,5476
739,5.6565,5.69428,5.64887,5.67837,ok,1353621600,7770
740,5.6565,5.6565,5.6565,5.6565,ok,1353708000,1
741,5.65363,5.65598,5.65126,5.65361,ok,1353794400,49
742,5.64522,5.67345,5.64234,5.65321,ok,1353880800,5415
743,5.6832,5.70191,5.63201,5.6458,ok,1353967200,8407
744,5.66205,5.70191,5.6616,5.68362,ok,1354053600,7182
745,5.68092,5.69792,5.644,5.66252,ok,1354140000,7742
746,5.6711,5.68785,5.65796,5.68175,ok,1354226400,7986
747,5.6711,5.6711,5.6711,5.6711,ok,1354312800,1
748,5.6711,5.6711,5.6711,5.6711,ok,1354399200,1
749,5.63359,5.67872,5.62469,5.67872,ok,1354485600,6709
750,5.61598,5.63863,5.60589,5.63279,ok,1354572000,6490
751,5.62131,5.63408,5.60349,5.6155,ok,1354658400,6129
752,5.64842,5.6586,5.60728,5.62181,ok,1354744800,7887
753,5.67179,5.69221,5.64157,5.6478,ok,1354831200,8820
754,5.67179,5.67179,5.67179,5.67179,ok,1354917600,1
755,5.67179,5.67179,5.67179,5.67179,ok,1355004000,1
756,5.66573,5.68979,5.66176,5.68823,ok,1355090400,6109
757,5.643,5.67342,5.64183,5.66616,ok,1355176800,5785
758,5.61529,5.64938,5.60698,5.64355,ok,1355263200,5727
759,5.62254,5.63062,5.60528,5.61574,ok,1355349600,7182
760,5.61831,5.64336,5.60345,5.6221,ok,1355436000,7107
761,5.60925,5.6102,5.6057,5.6071,ok,1355608800,87
762,5.60654,5.62926,5.59002,5.6082,ok,1355695200,6545
763,5.59156,5.61331,5.58643,5.605,ok,1355781600,5905
764,5.56557,5.60478,5.52692,5.59097,ok,1355868000,6998
765,5.55195,5.58153,5.54173,5.56603,ok,1355954400,7206
766,5.57207,5.58194,5.52261,5.55236,ok,1356040800,8436
767,5.57005,5.57367,5.56836,5.56893,ok,1356213600,89
768,5.59919,5.61175,5.5528,5.57051,ok,1356300000,3818
769,5.58642,5.59869,5.56946,5.59869,ok,1356472800,1239
770,5.57013,5.58972,5.5513,5.58593,ok,1356559200,6166
771,5.58259,5.60332,5.55891,5.5697,ok,1356645600,6165
772,5.58011,5.58249,5.5786,5.58051,ok,1356818400,63
773,5.55615,5.59621,5.54967,5.58055,ok,1356904800,5029
774,5.54076,5.55689,5.50158,5.55232,ok,1357077600,8078
775,5.58108,5.58444,5.5395,5.54034,ok,1357164000,8925
776,5.60161,5.61716,5.57895,5.5805,ok,1357250400,9934
777,5.6077,5.6077,5.58995,5.59035,ok,1357423200,124
778,5.57998,5.62115,5.57837,5.60816,ok,1357509600,7739
779,5.59728,5.60862,5.57173,5.57863,ok,1357596000,11061
780,5.59084,5.61699,5.58626,5.5977,ok,1357682400,7644
781,5.5183,5.60411,5.517,5.59027,ok,1357768800,10076
782,5.52811,5.54851,5.51294,5.51885,ok,1357855200,9744
783,5.51147,5.51858,5.51061,5.51632,ok,1358028000,58
784,5.49779,5.5231,5.4944,5.51188,ok,1358114400,6707
785,5.56348,5.59035,5.49724,5.49915,ok,1358200800,10241
786,5.56548,5.60071,5.56126,5.56395,ok,1358287200,9136
787,5.56166,5.57329,5.52976,5.56477,ok,1358373600,9096
788,5.59646,5.62245,5.55786,5.56115,ok,1358460000,11069
789,5.60195,5.60402,5.60007,5.60138,ok,1358632800,37
790,5.59999,5.61021,5.58539,5.60139,ok,1358719200,5633
791,5.57236,5.60755,5.56975,5.59931,ok,1358805600,10877
792,5.55339,5.58787,5.54335,5.57193,ok,1358892000,8500
793,5.52294,5.5719,5.51936,5.55298,ok,1358978400,9761
794,5.51972,5.54138,5.50345,5.52335,ok,1359064800,11475
795,5.51972,5.51972,5.51972,5.51972,ok,1359151200,1
796,5.52048,5.52718,5.52,5.52667,ok,1359237600,79
797,5.52795,5.54639,5.5137,5.52096,ok,1359324000,7999
798,5.49121,5.54077,5.48771,5.52845,ok,1359410400,8165
799,5.47139,5.50332,5.46689,5.49059,ok,1359496800,8847
800,5.46095,5.49465,5.4563,5.4718,ok,1359583200,6564
801,5.45312,5.46844,5.42768,5.46045,ok,1359669600,10749
802,5.44367,5.45312,5.44194,5.45312,ok,1359842400,89
803,5.472,5.48617,5.44045,5.44305,ok,1359928800,8773
804,5.47099,5.4989,5.46282,5.47271,ok,1360015200,10898
805,5.49483,5.50277,5.46623,5.4715,ok,1360101600,9470
806,5.51567,5.53342,5.47529,5.49421,ok,1360188000,12635
807,5.53469,5.54644,5.50208,5.51627,ok,1360274400,9725
808,5.53469,5.53469,5.53469,5.53469,ok,1360360800,1
809,5.49827,5.53621,5.49534,5.5296,ok,1360533600,7893
810,5.47978,5.5157,5.47953,5.49784,ok,1360620000,9167
811,5.47233,5.493,5.45033,5.4802,ok,1360706400,8650
812,5.53214,5.55219,5.46999,5.47288,ok,1360792800,9072
813,5.54126,5.56616,5.52736,5.53171,ok,1360879200,10805
814,5.54126,5.54126,5.54126,5.54126,ok,1360965600,1
815,5.54981,5.56791,5.54062,5.5465,ok,1361138400,6275
816,5.53051,5.5646,5.52832,5.5505,ok,1361224800,7524
817,5.59303,5.59914,5.51614,5.52985,ok,1361311200,9115
818,5.67115,5.7,5.58941,5.59255,ok,1361397600,11864
819,5.66204,5.68625,5.64805,5.67066,ok,1361484000,10205
820,5.69917,5.71254,5.60774,5.65142,ok,1361743200,12737
821,5.69791,5.72367,5.68489,5.6979,ok,1361829600,17783
822,5.6832,5.71713,5.68065,5.69849,ok,1361916000,12829
823,5.7329,5.73814,5.67785,5.68415,ok,1362002400,9191
824,5.75273,5.78307,5.71683,5.73345,ok,1362088800,13321
825,5.75273,5.75273,5.75273,5.75273,ok,1362175200,2
826,5.70792,5.75613,5.70708,5.7495,ok,1362348000,8527
827,5.69218,5.71777,5.69197,5.70735,ok,1362434400,7320
828,5.71925,5.7197,5.68344,5.69259,ok,1362520800,6580
829,5.66222,5.72176,5.66132,5.71965,ok,1362607200,10352
830,5.72344,5.73794,5.65982,5.6618,ok,1362693600,10608
831,5.72344,5.72344,5.72344,5.72344,ok,1362780000,1
832,5.71673,5.73564,5.71302,5.72838,ok,1362949200,5932
833,5.7042,5.73626,5.68971,5.71716,ok,1363035600,6736
834,5.73561,5.7651,5.68791,5.70461,ok,1363122000,8787
835,5.78865,5.82361,5.7294,5.73605,ok,1363208400,9472
836,5.75763,5.81214,5.74785,5.78907,ok,1363294800,7783
837,5.75763,5.75763,5.75763,5.75763,ok,1363381200,1
838,5.7812,5.81579,5.77141,5.79347,ok,1363554000,11242
839,5.83246,5.84816,5.77847,5.78205,ok,1363640400,12515
840,5.84271,5.84995,5.81291,5.83192,ok,1363726800,13729
841,5.83415,5.85748,5.82965,5.8421,ok,1363813200,11208
842,5.80197,5.85019,5.7939,5.83315,ok,1363899600,9389
843,5.80197,5.80197,5.80197,5.80197,ok,1363986000,1
844,5.8396,5.85425,5.77419,5.8185,ok,1364158800,10854
845,5.8229,5.84851,5.81358,5.83914,ok,1364245200,250227
846,5.84739,5.86125,5.81458,5.8229,ok,1364331600,259739
847,5.8395,5.88047,5.83031,5.84747,ok,1364418000,203937
848,5.84213,5.84953,5.82729,5.8395,ok,1364504400,71043
849,5.81967,5.86165,5.80704,5.84549,ok,1364763600,56488
850,5.8124,5.83146,5.80076,5.8207,ok,1364850000,112951
